"Date","S191_PHOSPHATE_Ld_mg","S191_S_FLOW_cfd"
"2000-06-26",-1.35479569406052,-11.5129254649702
"2000-06-28",-2.1119647333854,-11.5129254649702
"2000-07-05",-1.41881755282545,-11.5129254649702
"2000-07-10",-2.13284231840695,-11.5129254649702
"2000-07-12",-2.15848474902029,-11.5129254649702
"2000-07-19",-2.15416508787577,-11.5129254649702
"2000-07-24",-1.36257783450257,12.59600123691
"2000-07-26",-2.14558134418438,12.5803067833719
"2000-08-02",-1.99878363866238,12.5424078718953
"2000-08-07",-0.987786733579225,12.6865335623354
"2000-08-16",-0.18152187662339,-11.5129254649702
"2000-08-21",-0.145025772050258,-11.5129254649702
"2000-08-23",-0.89771434630122,-11.5129254649702
"2000-08-30",-0.398986142010455,-11.5129254649702
"2000-09-05",-1.15327969001042,12.7352624759486
"2000-09-06",-1.22417551164346,-11.5129254649702
"2000-09-13",-1.5255564284534,-11.5129254649702
"2000-09-18",-0.709276562489829,13.4326164042854
"2000-09-20",-1.35285958503365,13.3868427471986
"2000-09-27",-1.16315080980568,-11.5129254649702
"2000-10-02",-1.07587280169862,-11.5129254649702
"2000-10-04",-1.14885350510486,12.6728978530621
"2000-10-11",-0.767332078749322,12.526730256444
"2000-10-16",-0.140412153716745,-11.5129254649702
"2000-10-18",-0.75821917730366,-11.5129254649702
"2000-10-25",-1.08544930214183,7.44576964562699
"2000-11-01",-1.20064501423326,-11.5129254649702
"2000-11-08",-0.594207232705042,-11.5129254649702
"2000-11-13",-0.675307262431614,-11.5129254649702
"2000-11-15",-1.44286471260828,-11.5129254649702
"2000-11-22",-0.791863153499103,-11.5129254649702
"2000-11-29",-1.5535302804958,-11.5129254649702
"2000-12-04",-0.827822083886547,-11.5129254649702
"2000-12-06",-0.869884359059999,-11.5129254649702
"2000-12-13",-1.65025990695436,-11.5129254649702
"2000-12-18",-1.04982212449868,-11.5129254649702
"2000-12-20",-1.07294454191953,-11.5129254649702
"2000-12-27",-1.18417017702976,-11.5129254649702
"2001-01-03",-1.12701176318981,-11.5129254649702
"2001-01-08",-1.77490235216163,-11.5129254649702
"2001-01-10",-1.13010295575948,-11.5129254649702
"2001-01-17",-1.86433016206289,-11.5129254649702
"2001-01-22",-1.17765549600856,-11.5129254649702
"2001-01-24",-1.20731170559145,-11.5129254649702
"2001-01-31",-2.01552821593618,-11.5129254649702
"2001-02-05",-1.8891518152367,-11.5129254649702
"2001-02-07",-2.39689577246529,-11.5129254649702
"2001-02-15",-2.21411644500644,-11.5129254649702
"2001-02-20",-1.46533756846034,-11.5129254649702
"2001-02-21",-1.6194882482876,-11.5129254649702
"2001-02-28",-1.59948758158093,-11.5129254649702
"2001-03-05",-1.93378396925747,-11.5129254649702
"2001-03-07",-1.11779510808488,-11.5129254649702
"2001-03-14",-2.09964424899736,-11.5129254649702
"2001-03-19",-1.55116900431012,-11.5129254649702
"2001-03-28",-1.45671682541644,-11.5129254649702
"2001-04-02",-2.36446049671213,-11.5129254649702
"2001-04-04",-2.22794154999828,-11.5129254649702
"2001-04-11",-1.59454929994035,-11.5129254649702
"2001-04-16",-1.72597172869005,-11.5129254649702
"2001-04-18",-2.39689577246529,-11.5129254649702
"2001-04-25",-1.62964061975162,-11.5129254649702
"2001-04-30",-2.3382122706372,-11.5129254649702
"2001-05-02",-1.57503648571677,-11.5129254649702
"2001-05-09",-2.21640739675299,-11.5129254649702
"2001-05-14",-1.63475572041839,-11.5129254649702
"2001-05-16",-1.46101790731583,-11.5129254649702
"2001-05-23",-1.3704210119636,-11.5129254649702
"2001-06-05",-2.24904432606602,-11.5129254649702
"2001-06-06",-2.15416508787577,-11.5129254649702
"2001-06-13",-1.4740332754279,-11.5129254649702
"2001-06-18",-1.51868354916564,-11.5129254649702
"2001-06-20",-1.98777435315401,-11.5129254649702
"2001-06-27",-1.58963528513792,-11.5129254649702
"2001-07-02",-2.18925640768704,-11.5129254649702
"2001-07-05",-1.02443289049386,-11.5129254649702
"2001-07-11",-1.45886505395473,13.6953035329196
"2001-07-16",-0.455706324544911,14.4529435363541
"2001-07-18",-0.574475650842447,14.022040229499
"2001-07-25",-0.848048141777908,13.9851904348391
"2001-07-30",-0.574475650842447,13.0271692358104
"2001-08-01",-0.2484613592985,12.5571548428234
"2001-08-08",-0.293029678778376,13.7276892027536
"2001-08-13",-0.083381608939051,13.7800130314816
"2001-08-15",-0.860974291203447,13.2959997381743
"2001-08-22",-0.944818815488693,12.4708712251888
"2001-08-27",-0.430475271112332,12.4786322627891
"2001-08-29",-0.918167491887015,-11.5129254649702
"2001-09-05",-0.901402119380404,-11.5129254649702
"2001-09-10",-0.27443684570176,14.6819032693927
"2001-09-24",-0.306253458037216,12.6760375730668
"2001-09-26",-0.622222842223247,12.6924177072548
"2001-10-03",-1.08470938349912,12.5198714578995
"2001-10-08",-0.262664309476493,12.571687497291
"2001-10-10",-1.26407672839564,12.5727901735128
"2001-10-17",-1.28735441326499,-11.5129254649702
"2001-10-22",-1.2623083813389,12.996844842694
"2001-10-31",-1.1899055471145,13.4245469055458
"2001-11-05",-0.474815186242958,13.9170113338077
"2001-11-07",-0.478035800943,13.9052939696376
"2001-11-19",-1.20597480699661,12.5215682656297
"2001-11-21",-0.657780036722654,12.5323072195111
"2001-11-28",-1.52785792544168,7.02591580006673
"2001-12-03",-0.884307686021104,-11.5129254649702
"2001-12-05",-1.6094379124341,-11.5129254649702
"2001-12-12",-0.959720289801491,12.5406585493116
"2001-12-17",-1.62879064094991,12.5354801465517
"2001-12-19",-1.67131331615219,-11.5129254649702
"2001-12-26",-1.70374859190534,-11.5129254649702
"2002-01-02",-1.72036947314138,-11.5129254649702
"2002-01-07",-1.78677192771702,-11.5129254649702
"2002-01-09",-1.7175800710538,12.5647039907966
"2002-01-16",-1.16475209117265,-11.5129254649702
"2002-01-22",-1.35867919408692,-11.5129254649702
"2002-01-23",-1.98960083768005,-11.5129254649702
"2002-01-30",-2.07147337203066,-11.5129254649702
"2002-02-04",-2.17595244206068,-11.5129254649702
"2002-02-06",-2.25617872017989,-11.5129254649702
"2002-02-13",-2.23259272117401,12.5162897921795
"2002-02-19",-1.43969513784701,-11.5129254649702
"2002-02-20",-2.1119647333854,-11.5129254649702
"2002-02-27",-2.20047987005689,-11.5129254649702
"2002-03-04",-1.41469383564159,-11.5129254649702
"2002-03-06",-2.15848474902029,-11.5129254649702
"2002-03-13",-1.44392347395653,-11.5129254649702
"2002-03-18",-1.55116900431012,-11.5129254649702
"2002-03-20",-1.48280526150073,-11.5129254649702
"2002-03-27",-1.44392347395653,-11.5129254649702
"2002-04-01",-1.43969513784701,-11.5129254649702
"2002-04-03",-1.27296567581289,-11.5129254649702
"2002-04-15",-1.69826912614072,-11.5129254649702
"2002-04-24",-1.41881755282545,-11.5129254649702
"2002-04-29",-1.38230233985035,-11.5129254649702
"2002-05-01",-1.37436579025462,-11.5129254649702
"2002-05-08",-2.07944154167984,-11.5129254649702
"2002-05-13",-1.35867919408692,-11.5129254649702
"2002-05-15",-1.29462717259407,-11.5129254649702
"2002-05-22",-1.22077992264232,-11.5129254649702
"2002-05-28",-1.39836694235416,-11.5129254649702
"2002-05-29",-1.90717032073938,-11.5129254649702
"2002-06-05",-1.19732826160727,-11.5129254649702
"2002-06-10",-1.35479569406052,-11.5129254649702
"2002-06-12",-1.27296567581289,-11.5129254649702
"2002-06-19",-1.21739582465808,-11.5129254649702
"2002-06-24",-1.51868354916564,12.5544818513634
"2002-07-03",-0.208254938820459,14.4916706547844
"2002-07-08",0.0723206615796261,14.3508069485421
"2002-07-10",-0.613412212541092,14.112490132421
"2002-07-17",0.14583044821154,13.7009437057958
"2002-07-22",0.207014169384326,12.587349656451
"2002-07-24",0.187309098304994,12.5842535492123
"2002-07-31",0.0276151670329734,12.5511955040313
"2002-08-05",0.0971267107307228,12.5117044840782
"2002-08-07",-0.539911204661087,12.3106632494774
"2002-08-14",-0.24079848655293,12.5942603038278
"2002-08-21",-0.309246250367621,12.5514553455295
"2002-08-28",-0.53785429615391,12.6244987766969
"2002-09-03",-0.61803970807314,14.3184601350582
"2002-09-04",-0.685179010910768,14.3827646745719
"2002-09-11",-0.387134151423441,13.3430412457364
"2002-09-16",-1.18090753139494,12.5896029434465
"2002-09-18",-0.412489723045129,12.3981703167258
"2002-09-25",-0.565633860260986,14.7262306856204
"2002-10-02",-1.11932533026565,13.3364267879816
"2002-10-09",-0.349557476169868,-11.5129254649702
"2002-10-23",-1.10412746935622,-11.5129254649702
"2002-10-28",-0.619896718820353,-11.5129254649702
"2002-10-30",-1.15677120284164,-11.5129254649702
"2002-11-06",-0.586986984731555,-11.5129254649702
"2002-11-12",-0.7339691750802,-11.5129254649702
"2002-11-20",-1.49387957179983,12.6241767155025
"2002-11-25",-0.82098055206983,-11.5129254649702
"2002-11-27",-0.84629836005412,-11.5129254649702
"2002-12-09",-0.517514611916787,-11.5129254649702
"2002-12-18",-1.18744350237473,12.6331554514677
"2002-12-26",-1.09064411901893,13.4055592244212
"2002-12-30",-1.12085789761543,12.5569826072046
"2003-01-02",-1.13010295575948,14.3825565421435
"2003-01-08",-1.44180707105015,12.6020295800352
"2003-01-13",-0.750776293396582,12.5126052227448
"2003-01-15",-0.780886094867952,12.5542227951899
"2003-01-22",-1.5582696258597,-11.5129254649702
"2003-01-27",-0.901402119380404,-11.5129254649702
"2003-02-05",-1.03282454813011,12.5819881624986
"2003-02-10",-1.1239300966524,-11.5129254649702
"2003-02-12",-1.10262031006565,-11.5129254649702
"2003-02-19",-1.18417017702976,-11.5129254649702
"2003-02-24",-1.17118298150295,-11.5129254649702
"2003-02-26",-1.22758266996507,-11.5129254649702
"2003-03-05",-1.21739582465808,-11.5129254649702
"2003-03-10",-1.09961278900169,-11.5129254649702
"2003-03-12",-1.23100147671386,-11.5129254649702
"2003-03-19",-1.23787435600162,12.5704986384553
"2003-03-24",-0.975510091534126,10.618451932173
"2003-03-26",-1.11169752821677,-11.5129254649702
"2003-04-02",-1.13320373343773,-11.5129254649702
"2003-04-07",-0.988861424708991,-11.5129254649702
"2003-04-09",-1.03845836584836,-11.5129254649702
"2003-04-16",-0.918793862092274,-11.5129254649702
"2003-04-21",-0.975510091534126,-11.5129254649702
"2003-04-23",-0.901402119380404,-11.5129254649702
"2003-04-30",-0.962334670375562,12.5236184513101
"2003-05-05",-1.0106014113454,12.5573270487821
"2003-05-07",-1.66865727209407,-11.5129254649702
"2003-05-14",-1.30103451716907,10.7578755663462
"2003-05-19",-1.04982212449868,-11.5129254649702
"2003-05-21",-1.77195684193188,-11.5129254649702
"2003-05-28",-1.00785792539965,-11.5129254649702
"2003-06-02",-1.0700248318162,-11.5129254649702
"2003-06-04",-0.988861424708991,-11.5129254649702
"2003-06-11",-1.02722229258144,-11.5129254649702
"2003-06-16",-1.12085789761543,-11.5129254649702
"2003-06-18",-1.11779510808488,-11.5129254649702
"2003-06-25",-1.11169752821677,12.400892229793
"2003-07-02",-1.10866262452161,12.0053445583422
"2003-07-09",-0.978166135592243,-11.5129254649702
"2003-07-16",-0.959720289801491,-11.5129254649702
"2003-07-21",-0.962334670375562,11.7757508234108
"2003-07-23",-0.944175935363691,12.5930979956854
"2003-07-30",-1.09961278900169,13.0008863706865
"2003-08-04",-0.879476758751439,12.6099023449887
"2003-08-13",-0.991553216374702,13.997482433691
"2003-08-20",-0.588787165235702,13.9388965329876
"2003-08-27",-0.23572233352107,14.3730614100501
"2003-09-02",-0.168418651624963,13.4185609274694
"2003-09-03",-0.123298216344494,13.6395626043353
"2003-09-10",-0.24079848655293,13.3688023883103
"2003-09-15",-0.827822083886547,12.6109636995398
"2003-09-17",-0.13010868534702,-11.5129254649702
"2003-09-24",-0.245900538436826,12.5432813869754
"2003-10-01",-0.378336440719912,15.2869255860906
"2003-10-06",0.00995033085316809,13.8167463705765
"2003-10-09",-0.0387408283164306,12.60965725696
"2003-10-15",-0.112049503808623,-11.5129254649702
"2003-10-20",-0.239527030564734,-11.5129254649702
"2003-10-22",-0.209487224866724,12.3997841964386
"2003-10-29",-0.297059234264378,-11.5129254649702
"2003-11-03",-0.489390343045926,12.6384089857985
"2003-11-05",-0.438504962186365,-11.5129254649702
"2003-11-12",-0.576253429088446,12.6023588523463
"2003-11-17",-0.693147180559945,-11.5129254649702
"2003-11-20",-1.36845444299156,-11.5129254649702
"2003-12-01",-0.923818998294947,-11.5129254649702
"2003-12-15",-0.926341067727656,-11.5129254649702
"2004-01-14",-1.19732826160727,12.1810905160801
"2004-01-20",-1.11169752821677,-11.5129254649702
"2004-01-21",-1.18090753139494,-11.5129254649702
"2004-02-02",-1.2837377727948,12.6273123964637
"2004-02-05",-1.93794197940614,12.5886021093346
"2004-02-10",-1.27296567581289,-11.5129254649702
"2004-02-17",-1.3509272172826,-11.5129254649702
"2004-02-18",-1.3704210119636,-11.5129254649702
"2004-02-25",-2.07147337203066,13.3457061373868
"2004-03-03",-2.03255795578099,-11.5129254649702
"2004-03-10",-1.00239343092757,-11.5129254649702
"2004-03-17",-0.970219073899711,-11.5129254649702
"2004-03-24",-1.50507789710986,-11.5129254649702
"2004-03-31",-0.45886588483528,-11.5129254649702
"2004-04-05",-0.695149183230618,-11.5129254649702
"2004-04-07",-0.723606388044654,-11.5129254649702
"2004-04-12",-0.800732391239883,-11.5129254649702
"2004-04-19",-0.776528789498996,-11.5129254649702
"2004-04-21",-0.787457860031187,-11.5129254649702
"2004-04-28",-0.928869514081015,-11.5129254649702
"2004-05-03",-0.921303273697699,-11.5129254649702
"2004-05-05",-0.972861083362549,-11.5129254649702
"2004-05-12",-0.946749939358864,-11.5129254649702
"2004-05-17",-1.00239343092757,-11.5129254649702
"2004-05-19",-0.970219073899711,-11.5129254649702
"2004-05-26",-1.01611106715637,-11.5129254649702
"2004-06-02",-0.936493439191674,-11.5129254649702
"2004-06-07",-0.931404369684203,-11.5129254649702
"2004-06-09",-0.884307686021104,-11.5129254649702
"2004-06-16",-0.903868211875598,-11.5129254649702
"2004-06-21",-1.03845836584836,12.546245643723
"2004-06-23",-0.95711272639441,12.6665886838689
"2004-06-30",-0.936493439191674,-11.5129254649702
"2004-07-07",-1.54881329061767,-11.5129254649702
"2004-07-12",-0.809680996815897,12.5016514174802
"2004-07-14",-0.811930716549912,10.6356579336219
"2004-07-21",-0.740238788093796,12.5546545182031
"2004-07-26",-1.51640304646691,-11.5129254649702
"2004-07-28",-0.823255865906966,12.5803067833719
"2004-08-04",-1.59948758158093,12.4817013189065
"2004-08-09",-1.14256417619729,13.2558407765138
"2004-08-11",-1.09961278900169,12.5800543324933
"2004-08-18",-1.03845836584836,13.7671800769317
"2004-08-23",-0.375420986759788,13.7678987812415
"2004-08-25",-0.569161200778954,14.0130045051414
"2004-09-01",-0.816445396904439,13.3287338322846
"2004-09-13",0.0295588022415444,14.6161089451483
"2004-09-15",-0.218156009803171,13.917541697119
"2004-09-21",-0.233193887167711,15.3793360791463
"2004-09-30",-0.239527030564734,15.5374320384694
"2004-10-04",-0.794073099149906,14.4737810900336
"2004-10-06",-0.168418651624963,13.9490735881751
"2004-10-13",-0.12897038129696,12.6557240728858
"2004-10-18",-0.16369609267079,-11.5129254649702
"2004-10-20",-0.24079848655293,12.6798532065117
"2004-10-27",-0.403467105445491,-11.5129254649702
"2004-11-01",-0.590590592234853,-11.5129254649702
"2004-11-03",-0.581605805827038,-11.5129254649702
"2004-11-10",-1.19138568882046,-11.5129254649702
"2004-11-15",-0.727738625329564,12.5428447248139
"2004-11-17",-0.75928698306449,-11.5129254649702
"2004-11-22",-0.843970070294529,-11.5129254649702
"2004-12-01",-0.916290731874155,-11.5129254649702
"2004-12-06",-1.74583053733966,-11.5129254649702
"2004-12-08",-1.70925824771631,-11.5129254649702
"2004-12-16",-1.07294454191953,-11.5129254649702
"2004-12-20",-1.13320373343773,-11.5129254649702
"2004-12-22",-1.14885350510486,-11.5129254649702
"2004-12-29",-1.2623083813389,-11.5129254649702
"2005-01-03",-1.36649173382371,-11.5129254649702
"2005-01-06",-1.37832619147071,-11.5129254649702
"2005-01-12",-1.50507789710986,-11.5129254649702
"2005-01-18",-1.55589714550607,-11.5129254649702
"2005-01-20",-1.58474529984373,-11.5129254649702
"2005-01-26",-1.60445037092306,-11.5129254649702
"2005-01-31",-1.61445045425764,-11.5129254649702
"2005-02-02",-1.84516024595517,-11.5129254649702
"2005-02-09",-1.63989711991881,-11.5129254649702
"2005-02-14",-1.83258146374831,-11.5129254649702
"2005-02-16",-1.78976146656538,-11.5129254649702
"2005-02-23",-2.67364877438488,-11.5129254649702
"2005-02-28",-1.98050159382493,12.5214790317029
"2005-03-03",-1.78976146656538,-11.5129254649702
"2005-03-08",-1.65025990695436,-11.5129254649702
"2005-03-14",-1.50507789710986,-11.5129254649702
"2005-03-16",-1.53247687129797,12.5798859964943
"2005-03-24",-0.721546655081643,12.8675680689461
"2005-03-30",-0.555125882662571,12.5073696086908
"2005-04-04",-0.642454066244427,-11.5129254649702
"2005-04-06",-0.669430653942629,-11.5129254649702
"2005-04-13",-0.729811164931537,-11.5129254649702
"2005-04-18",-0.736054681571222,-11.5129254649702
"2005-04-20",-1.45457320187318,-11.5129254649702
"2005-04-27",-0.791863153499103,-11.5129254649702
"2005-05-02",-0.903868211875598,-11.5129254649702
"2005-05-04",-1.42212881412911,-11.5129254649702
"2005-05-11",-1.71479842809193,-11.5129254649702
"2005-05-16",-1.1679623668029,-11.5129254649702
"2005-05-18",-1.13010295575948,-11.5129254649702
"2005-05-25",-1.92757919237059,-11.5129254649702
"2005-06-01",-1.30195321268614,13.4472905999986
"2005-06-08",-0.721546655081643,14.708979123742
"2005-06-13",-0.157824085193567,14.3269315781967
"2005-06-15",-0.89526336468208,13.3159136574984
"2005-06-22",-0.313341819232359,15.0207167313455
"2005-06-27",-0.406465608441748,14.5468452958799
"2005-06-29",-0.444725822061467,15.427917703042
"2005-07-06",-1.05555279920766,14.4575888858177
"2005-07-11",-0.349557476169868,14.2289168656627
"2005-07-13",-1.02582661894246,13.4676594710727
"2005-07-20",-1.06421086195078,13.1130363169892
"2005-07-25",-0.435408984481236,12.6418960712785
"2005-07-27",-0.393042588109607,12.6009586956295
"2005-08-03",-1.28554445801975,-11.5129254649702
"2005-08-08",-0.811930716549912,12.6362631475025
"2005-08-10",-1.41469383564159,11.6997599661216
"2005-08-17",-1.46967597005894,13.3735714784428
"2005-08-22",-0.689155159290408,-11.5129254649702
"2005-08-24",-1.40853997006721,13.2029123247587
"2005-08-31",-1.45457320187318,12.5675202930634
"2005-09-06",-0.648173814917214,13.3461365562693
"2005-09-07",-0.677273831403655,12.6479693635984
"2005-09-14",-0.711311151187616,12.5413586456034
"2005-09-20",-0.663588378318401,12.5988960737192
"2005-09-21",-1.51412773262978,-11.5129254649702
"2005-09-28",-1.40242374304977,-11.5129254649702
"2005-10-03",-1.63732311592364,-11.5129254649702
"2005-10-05",-0.951917909517306,12.6126758193173
"2005-10-12",-0.921303273697699,12.6196569337969
"2005-10-17",-0.789658080940789,12.540133155254
"2005-10-19",-1.55589714550607,12.5229949265939
"2005-10-31",-0.736054681571222,14.4126829252438
"2005-11-07",-1.08915712989735,13.9036375989482
"2005-11-14",-0.446287102628419,12.6058096815041
"2005-11-16",-0.397496938458987,12.5468548426453
"2005-11-21",-0.18152187662339,14.0192901829281
"2005-11-30",-1.25176346816228,13.3304043441678
"2005-12-05",-0.896488104577975,12.5865974310823
"2005-12-07",-0.850971265753513,12.5352161201475
"2005-12-14",-1.00239343092757,12.5608507514527
"2005-12-19",-1.09064411901893,-11.5129254649702
"2005-12-21",-1.09362474715707,12.6340329594017
"2005-12-28",-1.21066179247673,-11.5129254649702
"2006-01-04",-2.04407439784254,-11.5129254649702
"2006-01-09",-2.00248050054371,12.6594623949964
"2006-01-11",-2.06356819252355,-11.5129254649702
"2006-01-18",-1.39030238251743,-11.5129254649702
"2006-01-23",-1.46533756846034,-11.5129254649702
"2006-01-25",-1.50959257746438,-11.5129254649702
"2006-02-01",-2.21183072972558,-11.5129254649702
"2006-02-06",-0.778705068921592,13.8613574826617
"2006-02-08",-0.99695863494161,13.3217030838728
"2006-02-15",-0.473208760194684,-11.5129254649702
"2006-02-21",-0.673344553263766,12.4955340735917
"2006-02-22",-0.770028224895903,-11.5129254649702
"2006-03-01",-0.830113035633103,-11.5129254649702
"2006-03-06",-1.58230924504585,-11.5129254649702
"2006-03-08",-1.6019658975954,-11.5129254649702
"2006-03-15",-1.02722229258144,-11.5129254649702
"2006-03-20",-1.07880966137193,-11.5129254649702
"2006-03-22",-1.79878408416502,-11.5129254649702
"2006-03-29",-1.8420006856648,-11.5129254649702
"2006-04-03",-1.21739582465808,-11.5129254649702
"2006-04-05",-1.86110954736285,-11.5129254649702
"2006-04-12",-1.27296567581289,-11.5129254649702
"2006-04-17",-1.35479569406052,-11.5129254649702
"2006-04-18",-1.32050662058189,-11.5129254649702
"2006-04-26",-1.42711635564015,-11.5129254649702
"2006-05-03",-2.24904432606602,-11.5129254649702
"2006-05-08",-1.57503648571677,-11.5129254649702
"2006-05-10",-1.56542102701733,-11.5129254649702
"2006-05-16",-1.74869997976761,-11.5129254649702
"2006-05-22",-1.71479842809193,-11.5129254649702
"2006-05-24",-2.47693848013882,-11.5129254649702
"2006-05-31",-1.98777435315401,-11.5129254649702
"2006-06-05",-1.86433016206289,-11.5129254649702
"2006-06-07",-2.52572864430826,-11.5129254649702
"2006-06-14",-1.72597172869005,-11.5129254649702
"2006-06-19",-1.65548185093551,-11.5129254649702
"2006-06-21",-1.73160554640831,-11.5129254649702
"2006-06-28",-1.70925824771631,-11.5129254649702
"2006-07-03",-2.34862903149545,-11.5129254649702
"2006-07-05",-1.73727128394399,-11.5129254649702
"2006-07-12",-2.33304430047875,12.0191542662615
"2006-07-17",-1.50959257746438,12.4891025924001
"2006-07-26",-1.25176346816228,-11.5129254649702
"2006-08-02",-2.18628463729789,12.5524940368719
"2006-08-07",-0.721546655081643,-11.5129254649702
"2006-08-09",-1.4784096500277,-11.5129254649702
"2006-08-16",-0.805196684368568,-11.5129254649702
"2006-08-21",-0.783071888087932,-11.5129254649702
"2006-08-23",-0.867500567704723,12.3576889667841
"2006-08-31",-1.63475572041839,13.4128317166224
"2006-09-06",-0.253602758798918,14.0021826753212
"2006-09-11",-0.216913001563574,13.2425219011516
"2006-09-13",-0.27443684570176,12.7031161970577
"2006-09-20",-0.324346056823372,12.5942603038278
"2006-09-25",-0.463624022281697,11.584814386767
"2006-09-26",-1.14099800516455,12.0621623373518
"2006-10-04",-1.34515241778872,-11.5129254649702
"2006-10-09",-0.802962046567152,-11.5129254649702
"2006-10-11",-1.48501033405905,-11.5129254649702
"2006-10-18",-0.877070018720874,-11.5129254649702
"2006-10-23",-0.95711272639441,-11.5129254649702
"2006-10-25",-0.944175935363691,-11.5129254649702
"2006-10-31",-1.69010581550156,-11.5129254649702
"2006-11-07",-1.70925824771631,-11.5129254649702
"2006-11-14",-1.06131650392441,-11.5129254649702
"2006-11-15",-1.08767234862978,-11.5129254649702
"2006-11-21",-1.81400507817537,-11.5129254649702
"2006-11-27",-1.11169752821677,-11.5129254649702
"2006-11-29",-1.84832982071645,-11.5129254649702
"2006-12-04",-1.20731170559145,-11.5129254649702
"2006-12-06",-1.95899538860397,-11.5129254649702
"2006-12-13",-2.03255795578099,-11.5129254649702
"2006-12-18",-1.28735441326499,-11.5129254649702
"2006-12-20",-2.03638205221939,-11.5129254649702
"2006-12-27",-2.06356819252355,12.5280609286297
"2007-01-03",-1.39030238251743,-11.5129254649702
"2007-01-08",-2.14986400597638,-11.5129254649702
"2007-01-10",-2.16718045598784,-11.5129254649702
"2007-01-17",-2.23961029383266,-11.5129254649702
"2007-01-22",-1.56542102701733,-11.5129254649702
"2007-01-24",-2.30258509299405,-11.5129254649702
"2007-01-31",-2.32790290097834,-11.5129254649702
"2007-02-06",-2.17155683058764,-11.5129254649702
"2007-02-12",-2.28278246569787,-11.5129254649702
"2007-02-14",-2.3859667019331,-11.5129254649702
"2007-02-21",-1.66073120682165,-11.5129254649702
"2007-02-26",-1.68200860526894,-11.5129254649702
"2007-02-28",-1.73160554640831,-11.5129254649702
"2007-03-07",-1.76609172247948,-11.5129254649702
"2007-03-12",-1.81400507817537,-11.5129254649702
"2007-03-14",-1.79576749062559,-11.5129254649702
"2007-03-21",-1.86433016206289,-11.5129254649702
"2007-03-26",-1.87080267656851,-11.5129254649702
"2007-03-28",-1.81400507817537,-11.5129254649702
"2007-04-04",-2.61729583783375,-11.5129254649702
"2007-04-09",-1.9241486572738,-11.5129254649702
"2007-04-11",-1.95192822138088,-11.5129254649702
"2007-04-18",-1.97328134585145,-11.5129254649702
"2007-04-23",-2.03255795578099,-11.5129254649702
"2007-04-25",-2.0874737133771,-11.5129254649702
"2007-05-02",-2.56915820223559,-11.5129254649702
"2007-05-07",-1.83258146374831,-11.5129254649702
"2007-05-08",-2.66642852641139,-11.5129254649702
"2007-05-16",-2.68092153371396,-11.5129254649702
"2007-05-21",-1.89047544216721,-11.5129254649702
"2007-05-23",-2.61729583783375,-11.5129254649702
"2007-06-05",-1.88387475813586,-11.5129254649702
"2007-06-18",-1.86433016206289,-11.5129254649702
"2007-07-09",-0.970219073899711,13.2623279316952
"2007-07-23",-1.17279718685749,-11.5129254649702
"2007-07-26",-1.15201306539522,-11.5129254649702
"2007-08-01",-1.18253752360587,-11.5129254649702
"2007-08-06",-0.555125882662571,-11.5129254649702
"2007-08-08",-1.18580550037049,-11.5129254649702
"2007-08-15",-1.18744350237473,-11.5129254649702
"2007-08-20",-0.671385688778433,-11.5129254649702
"2007-08-22",-0.636766847123838,-11.5129254649702
"2007-08-29",-1.44392347395653,-11.5129254649702
"2007-09-05",-1.44604436552566,-11.5129254649702
"2007-09-10",-0.727738625329564,-11.5129254649702
"2007-09-12",-1.50959257746438,-11.5129254649702
"2007-09-19",-1.48722027970985,-11.5129254649702
"2007-09-24",-0.709276562489829,13.7135392921634
"2007-09-26",-1.49387957179983,13.5896793373309
"2007-10-03",-1.23271527319159,14.5274062003268
"2007-10-08",-0.263965545834465,13.2202768246149
"2007-10-10",-0.34389975245001,12.9334669333364
"2007-10-17",-0.955811490036438,-11.5129254649702
"2007-10-22",-0.396009949337409,12.3360113566941
"2007-10-24",-1.04412410338404,12.6628769567495
"2007-10-31",-1.1989852628149,12.1248539074211
"2007-11-07",-1.34899857637619,-11.5129254649702
"2007-11-13",-0.492658319810542,-11.5129254649702
"2007-11-14",-1.35673555887835,-11.5129254649702
"2007-11-21",-0.614336000135655,7.68591077330978
"2007-11-26",-0.644357016390513,-11.5129254649702
"2007-12-05",-0.703197516413447,-11.5129254649702
"2007-12-12",-0.681218609694672,-11.5129254649702
"2007-12-19",-1.10866262452161,-11.5129254649702
"2007-12-26",-0.685179010910768,-11.5129254649702
"2008-01-02",-0.775442423286775,-11.5129254649702
"2008-01-09",-1.4961092271271,-11.5129254649702
"2008-01-16",-0.87586881737524,-11.5129254649702
"2008-01-23",-0.923818998294947,-11.5129254649702
"2008-01-30",-1.68200860526894,-11.5129254649702
"2008-02-06",-1.41881755282545,-11.5129254649702
"2008-02-13",-1.14256417619729,-11.5129254649702
"2008-02-19",-1.17441400208439,-11.5129254649702
"2008-02-20",-1.09661428600544,-11.5129254649702
"2008-02-27",-1.93447577142965,-11.5129254649702
"2008-03-05",-1.15836229307388,-11.5129254649702
"2008-03-12",-1.19732826160727,-11.5129254649702
"2008-03-19",-1.25526609871349,-11.5129254649702
"2008-03-20",-1.95899538860397,-11.5129254649702
"2008-03-26",-2.06751297081456,-11.5129254649702
"2008-04-02",-1.84938858206469,12.8688298987665
"2008-04-09",-2.28278246569787,12.9109927341847
