"date","station_id","test_name","unit","value"
"11/26/2007","S4","NITRATE+NITRITE-N","mg/L",0.17
"12/05/2007","S4","NITRATE+NITRITE-N","mg/L",0.116
"12/18/2007","S4","NITRATE+NITRITE-N","mg/L",-0.005
"12/19/2007","S4","NITRATE+NITRITE-N","mg/L",1.383
"12/26/2007","S4","NITRATE+NITRITE-N","mg/L",-0.005
"01/02/2008","S4","NITRATE+NITRITE-N","mg/L",0.384
"01/16/2008","S4","NITRATE+NITRITE-N","mg/L",0.16
"02/06/2008","S4","NITRATE+NITRITE-N","mg/L",0.232
"02/20/2008","S4","NITRATE+NITRITE-N","mg/L",0.138
"03/05/2008","S4","NITRATE+NITRITE-N","mg/L",0.067
"03/19/2008","S4","NITRATE+NITRITE-N","mg/L",0.057
"04/02/2008","S4","NITRATE+NITRITE-N","mg/L",0.008
"05/14/2008","S4","NITRATE+NITRITE-N","mg/L",0.073
"08/05/2008","S4","NITRATE+NITRITE-N","mg/L",-0.005
"08/21/2008","S4","NITRATE+NITRITE-N","mg/L",0.86725
"08/26/2008","S4","NITRATE+NITRITE-N","mg/L",0.0965
"08/28/2008","S4","NITRATE+NITRITE-N","mg/L",0.083
"09/02/2008","S4","NITRATE+NITRITE-N","mg/L",0.0258
"09/09/2008","S4","NITRATE+NITRITE-N","mg/L",0.123
"09/24/2008","S4","NITRATE+NITRITE-N","mg/L",0.091
"10/07/2008","S4","NITRATE+NITRITE-N","mg/L",0.03975
"10/08/2008","S4","NITRATE+NITRITE-N","mg/L",0.135
"10/22/2008","S4","NITRATE+NITRITE-N","mg/L",0.029
"11/05/2008","S4","NITRATE+NITRITE-N","mg/L",0.031
"11/19/2008","S4","NITRATE+NITRITE-N","mg/L",0.122
"12/03/2008","S4","NITRATE+NITRITE-N","mg/L",0.16
"01/07/2009","S4","NITRATE+NITRITE-N","mg/L",0.235
"01/21/2009","S4","NITRATE+NITRITE-N","mg/L",0.254
"02/04/2009","S4","NITRATE+NITRITE-N","mg/L",0.194
"02/18/2009","S4","NITRATE+NITRITE-N","mg/L",0.047
"03/11/2009","S4","NITRATE+NITRITE-N","mg/L",0.104
"03/25/2009","S4","NITRATE+NITRITE-N","mg/L",0.01
"04/08/2009","S4","NITRATE+NITRITE-N","mg/L",0.132
"04/22/2009","S4","NITRATE+NITRITE-N","mg/L",0.051
"05/06/2009","S4","NITRATE+NITRITE-N","mg/L",0.008
"05/20/2009","S4","NITRATE+NITRITE-N","mg/L",0.828
"06/03/2009","S4","NITRATE+NITRITE-N","mg/L",0.323
"06/17/2009","S4","NITRATE+NITRITE-N","mg/L",0.164
"07/07/2009","S4","NITRATE+NITRITE-N","mg/L",0.242
"07/08/2009","S4","NITRATE+NITRITE-N","mg/L",0.241
"07/14/2009","S4","NITRATE+NITRITE-N","mg/L",0.072
"07/21/2009","S4","NITRATE+NITRITE-N","mg/L",0.0256
"07/22/2009","S4","NITRATE+NITRITE-N","mg/L",0.17
"08/03/2009","S4","NITRATE+NITRITE-N","mg/L",0.0973333333333333
"08/11/2009","S4","NITRATE+NITRITE-N","mg/L",0.0746666666666667
"08/12/2009","S4","NITRATE+NITRITE-N","mg/L",0.172
"08/18/2009","S4","NITRATE+NITRITE-N","mg/L",0.11275
"08/26/2009","S4","NITRATE+NITRITE-N","mg/L",0.115
"09/01/2009","S4","NITRATE+NITRITE-N","mg/L",0.04
"09/08/2009","S4","NITRATE+NITRITE-N","mg/L",0.1475
"09/09/2009","S4","NITRATE+NITRITE-N","mg/L",0.416
"09/23/2009","S4","NITRATE+NITRITE-N","mg/L",0.052
"10/14/2009","S4","NITRATE+NITRITE-N","mg/L",0.032
"10/28/2009","S4","NITRATE+NITRITE-N","mg/L",0.039
"11/04/2009","S4","NITRATE+NITRITE-N","mg/L",0.046
"11/10/2009","S4","NITRATE+NITRITE-N","mg/L",-0.005
"12/09/2009","S4","NITRATE+NITRITE-N","mg/L",0.099
"12/23/2009","S4","NITRATE+NITRITE-N","mg/L",0.189
"01/13/2010","S4","NITRATE+NITRITE-N","mg/L",0.1505
"01/19/2010","S4","NITRATE+NITRITE-N","mg/L",0.062
"02/10/2010","S4","NITRATE+NITRITE-N","mg/L",0.325
"02/24/2010","S4","NITRATE+NITRITE-N","mg/L",0.294
"03/03/2010","S4","NITRATE+NITRITE-N","mg/L",0.04
"03/09/2010","S4","NITRATE+NITRITE-N","mg/L",0.00466666666666667
"03/15/2010","S4","NITRATE+NITRITE-N","mg/L",1.105
"03/17/2010","S4","NITRATE+NITRITE-N","mg/L",1.361
"03/23/2010","S4","NITRATE+NITRITE-N","mg/L",0.35125
"03/30/2010","S4","NITRATE+NITRITE-N","mg/L",0.38925
"04/05/2010","S4","NITRATE+NITRITE-N","mg/L",0.160333333333333
"04/07/2010","S4","NITRATE+NITRITE-N","mg/L",0.0805
"04/20/2010","S4","NITRATE+NITRITE-N","mg/L",0.0583333333333333
"04/21/2010","S4","NITRATE+NITRITE-N","mg/L",0.2245
"04/27/2010","S4","NITRATE+NITRITE-N","mg/L",0.127333333333333
"05/04/2010","S4","NITRATE+NITRITE-N","mg/L",0.258
"05/11/2010","S4","NITRATE+NITRITE-N","mg/L",0.399
"05/12/2010","S4","NITRATE+NITRITE-N","mg/L",0.248
"05/26/2010","S4","NITRATE+NITRITE-N","mg/L",0.091
"06/08/2010","S4","NITRATE+NITRITE-N","mg/L",0.01275
"06/15/2010","S4","NITRATE+NITRITE-N","mg/L",-0.005
"06/16/2010","S4","NITRATE+NITRITE-N","mg/L",0.023
"06/30/2010","S4","NITRATE+NITRITE-N","mg/L",0.006
"07/06/2010","S4","NITRATE+NITRITE-N","mg/L",0.313
"07/13/2010","S4","NITRATE+NITRITE-N","mg/L",0.145666666666667
"07/14/2010","S4","NITRATE+NITRITE-N","mg/L",0.05
"07/28/2010","S4","NITRATE+NITRITE-N","mg/L",-0.005
"08/04/2010","S4","NITRATE+NITRITE-N","mg/L",0.03
"08/17/2010","S4","NITRATE+NITRITE-N","mg/L",0.03
"08/18/2010","S4","NITRATE+NITRITE-N","mg/L",0.047
"08/24/2010","S4","NITRATE+NITRITE-N","mg/L",0.139
"08/31/2010","S4","NITRATE+NITRITE-N","mg/L",0.0755
"09/07/2010","S4","NITRATE+NITRITE-N","mg/L",0.198
"09/14/2010","S4","NITRATE+NITRITE-N","mg/L",0.0595
"09/15/2010","S4","NITRATE+NITRITE-N","mg/L",0.026
"09/29/2010","S4","NITRATE+NITRITE-N","mg/L",0.097
"10/05/2010","S4","NITRATE+NITRITE-N","mg/L",0.0905
"10/12/2010","S4","NITRATE+NITRITE-N","mg/L",0.0685
"10/13/2010","S4","NITRATE+NITRITE-N","mg/L",0.058
"10/19/2010","S4","NITRATE+NITRITE-N","mg/L",0.033
"10/27/2010","S4","NITRATE+NITRITE-N","mg/L",0.064
"11/03/2010","S4","NITRATE+NITRITE-N","mg/L",0.129
"11/09/2010","S4","NITRATE+NITRITE-N","mg/L",0.182
"11/17/2010","S4","NITRATE+NITRITE-N","mg/L",0.019
"11/23/2010","S4","NITRATE+NITRITE-N","mg/L",0.056
"12/01/2010","S4","NITRATE+NITRITE-N","mg/L",0.139
"12/13/2010","S4","NITRATE+NITRITE-N","mg/L",0.223
"01/05/2011","S4","NITRATE+NITRITE-N","mg/L",0.116
"01/20/2011","S4","NITRATE+NITRITE-N","mg/L",0.332
"02/03/2011","S4","NITRATE+NITRITE-N","mg/L",0.005
"02/17/2011","S4","NITRATE+NITRITE-N","mg/L",0.08
"03/02/2011","S4","NITRATE+NITRITE-N","mg/L",0.061
"03/16/2011","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/06/2011","S4","NITRATE+NITRITE-N","mg/L",0.337
"04/20/2011","S4","NITRATE+NITRITE-N","mg/L",0.01
"05/04/2011","S4","NITRATE+NITRITE-N","mg/L",-0.005
"05/18/2011","S4","NITRATE+NITRITE-N","mg/L",-0.005
"06/08/2011","S4","NITRATE+NITRITE-N","mg/L",-0.005
"06/22/2011","S4","NITRATE+NITRITE-N","mg/L",-0.005
"07/06/2011","S4","NITRATE+NITRITE-N","mg/L",0.059
"07/20/2011","S4","NITRATE+NITRITE-N","mg/L",0.565
"08/10/2011","S4","NITRATE+NITRITE-N","mg/L",0.048
"08/24/2011","S4","NITRATE+NITRITE-N","mg/L",0.356
"09/07/2011","S4","NITRATE+NITRITE-N","mg/L",0.155
"09/21/2011","S4","NITRATE+NITRITE-N","mg/L",0.058
"10/05/2011","S4","NITRATE+NITRITE-N","mg/L",0.007
"10/19/2011","S4","NITRATE+NITRITE-N","mg/L",0.337
"11/02/2011","S4","NITRATE+NITRITE-N","mg/L",1.163
"11/16/2011","S4","NITRATE+NITRITE-N","mg/L",0.518
"12/07/2011","S4","NITRATE+NITRITE-N","mg/L",0.04
"12/21/2011","S4","NITRATE+NITRITE-N","mg/L",0.242
"01/04/2012","S4","NITRATE+NITRITE-N","mg/L",0.159
"01/18/2012","S4","NITRATE+NITRITE-N","mg/L",0.021
"02/08/2012","S4","NITRATE+NITRITE-N","mg/L",0.018
"02/22/2012","S4","NITRATE+NITRITE-N","mg/L",-0.005
"03/07/2012","S4","NITRATE+NITRITE-N","mg/L",0.104
"03/21/2012","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/04/2012","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/18/2012","S4","NITRATE+NITRITE-N","mg/L",0.011
"05/02/2012","S4","NITRATE+NITRITE-N","mg/L",-0.005
"05/16/2012","S4","NITRATE+NITRITE-N","mg/L",-0.005
"06/06/2012","S4","NITRATE+NITRITE-N","mg/L",0.012
"06/20/2012","S4","NITRATE+NITRITE-N","mg/L",-0.005
"07/11/2012","S4","NITRATE+NITRITE-N","mg/L",-0.005
"07/17/2012","S4","NITRATE+NITRITE-N","mg/L",0.027
"07/24/2012","S4","NITRATE+NITRITE-N","mg/L",0.06
"07/25/2012","S4","NITRATE+NITRITE-N","mg/L",0.034
"08/08/2012","S4","NITRATE+NITRITE-N","mg/L",0.066
"08/22/2012","S4","NITRATE+NITRITE-N","mg/L",-0.005
"08/27/2012","S4","NITRATE+NITRITE-N","mg/L",1.96
"08/28/2012","S4","NITRATE+NITRITE-N","mg/L",1.578
"08/30/2012","S4","NITRATE+NITRITE-N","mg/L",1.204
"09/04/2012","S4","NITRATE+NITRITE-N","mg/L",0.439
"09/05/2012","S4","NITRATE+NITRITE-N","mg/L",0.212
"09/11/2012","S4","NITRATE+NITRITE-N","mg/L",0.571
"09/18/2012","S4","NITRATE+NITRITE-N","mg/L",0.312
"09/20/2012","S4","NITRATE+NITRITE-N","mg/L",0.166
"09/25/2012","S4","NITRATE+NITRITE-N","mg/L",0.199
"10/02/2012","S4","NITRATE+NITRITE-N","mg/L",0.049
"10/03/2012","S4","NITRATE+NITRITE-N","mg/L",0.09
"10/09/2012","S4","NITRATE+NITRITE-N","mg/L",0.2565
"10/16/2012","S4","NITRATE+NITRITE-N","mg/L",0.23
"10/17/2012","S4","NITRATE+NITRITE-N","mg/L",0.044
"10/23/2012","S4","NITRATE+NITRITE-N","mg/L",0.099
"11/14/2012","S4","NITRATE+NITRITE-N","mg/L",0.048
"11/28/2012","S4","NITRATE+NITRITE-N","mg/L",0.186
"12/05/2012","S4","NITRATE+NITRITE-N","mg/L",0.141
"12/19/2012","S4","NITRATE+NITRITE-N","mg/L",0.294
"01/09/2013","S4","NITRATE+NITRITE-N","mg/L",0.077
"01/23/2013","S4","NITRATE+NITRITE-N","mg/L",0.102
"02/06/2013","S4","NITRATE+NITRITE-N","mg/L",0.017
"02/12/2013","S4","NITRATE+NITRITE-N","mg/L",0.0385
"02/19/2013","S4","NITRATE+NITRITE-N","mg/L",0.961
"02/21/2013","S4","NITRATE+NITRITE-N","mg/L",0.302
"03/06/2013","S4","NITRATE+NITRITE-N","mg/L",0.045
"03/20/2013","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/02/2013","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/03/2013","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/16/2013","S4","NITRATE+NITRITE-N","mg/L",0.007
"04/17/2013","S4","NITRATE+NITRITE-N","mg/L",0.011
"05/08/2013","S4","NITRATE+NITRITE-N","mg/L",-0.005
"05/22/2013","S4","NITRATE+NITRITE-N","mg/L",-0.005
"05/28/2013","S4","NITRATE+NITRITE-N","mg/L",0.007
"06/04/2013","S4","NITRATE+NITRITE-N","mg/L",0.067
"06/05/2013","S4","NITRATE+NITRITE-N","mg/L",0.112
"06/19/2013","S4","NITRATE+NITRITE-N","mg/L",0.048
"06/25/2013","S4","NITRATE+NITRITE-N","mg/L",0.126
"07/02/2013","S4","NITRATE+NITRITE-N","mg/L",0.346
"07/10/2013","S4","NITRATE+NITRITE-N","mg/L",0.2
"07/16/2013","S4","NITRATE+NITRITE-N","mg/L",0.132
"07/23/2013","S4","NITRATE+NITRITE-N","mg/L",0.26
"07/24/2013","S4","NITRATE+NITRITE-N","mg/L",0.853
"08/06/2013","S4","NITRATE+NITRITE-N","mg/L",0.278
"08/07/2013","S4","NITRATE+NITRITE-N","mg/L",0.446
"08/21/2013","S4","NITRATE+NITRITE-N","mg/L",0.083
"09/04/2013","S4","NITRATE+NITRITE-N","mg/L",0.034
"09/18/2013","S4","NITRATE+NITRITE-N","mg/L",0.123
"09/24/2013","S4","NITRATE+NITRITE-N","mg/L",0.019
"10/07/2013","S4","NITRATE+NITRITE-N","mg/L",0.041
"10/08/2013","S4","NITRATE+NITRITE-N","mg/L",0.065
"10/21/2013","S4","NITRATE+NITRITE-N","mg/L",0.012
"11/04/2013","S4","NITRATE+NITRITE-N","mg/L",0.048
"11/12/2013","S4","NITRATE+NITRITE-N","mg/L",0.037
"11/18/2013","S4","NITRATE+NITRITE-N","mg/L",0.019
"12/02/2013","S4","NITRATE+NITRITE-N","mg/L",0.12
"12/16/2013","S4","NITRATE+NITRITE-N","mg/L",0.037
"01/06/2014","S4","NITRATE+NITRITE-N","mg/L",0.128
"01/21/2014","S4","NITRATE+NITRITE-N","mg/L",0.013
"02/03/2014","S4","NITRATE+NITRITE-N","mg/L",0.483
"02/04/2014","S4","NITRATE+NITRITE-N","mg/L",0.52
"02/17/2014","S4","NITRATE+NITRITE-N","mg/L",0.183
"03/03/2014","S4","NITRATE+NITRITE-N","mg/L",-0.005
"03/17/2014","S4","NITRATE+NITRITE-N","mg/L",0.032
"04/07/2014","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/21/2014","S4","NITRATE+NITRITE-N","mg/L",0.15
"05/05/2014","S4","NITRATE+NITRITE-N","mg/L",0.118
"05/19/2014","S4","NITRATE+NITRITE-N","mg/L",0.012
"06/09/2014","S4","NITRATE+NITRITE-N","mg/L",-0.005
"06/23/2014","S4","NITRATE+NITRITE-N","mg/L",0.223
"07/07/2014","S4","NITRATE+NITRITE-N","mg/L",0.006
"07/15/2014","S4","NITRATE+NITRITE-N","mg/L",0.242
"07/21/2014","S4","NITRATE+NITRITE-N","mg/L",0.392
"07/29/2014","S4","NITRATE+NITRITE-N","mg/L",-0.005
"08/04/2014","S4","NITRATE+NITRITE-N","mg/L",-0.005
"08/05/2014","S4","NITRATE+NITRITE-N","mg/L",0.051
"08/18/2014","S4","NITRATE+NITRITE-N","mg/L",-0.005
"09/08/2014","S4","NITRATE+NITRITE-N","mg/L",0.145
"09/22/2014","S4","NITRATE+NITRITE-N","mg/L",0.581
"09/23/2014","S4","NITRATE+NITRITE-N","mg/L",0.436
"09/30/2014","S4","NITRATE+NITRITE-N","mg/L",0.55
"10/06/2014","S4","NITRATE+NITRITE-N","mg/L",0.369
"10/20/2014","S4","NITRATE+NITRITE-N","mg/L",-0.005
"11/03/2014","S4","NITRATE+NITRITE-N","mg/L",0.313
"11/17/2014","S4","NITRATE+NITRITE-N","mg/L",-0.005
"12/01/2014","S4","NITRATE+NITRITE-N","mg/L",0.124
"12/02/2014","S4","NITRATE+NITRITE-N","mg/L",0.042
"12/15/2014","S4","NITRATE+NITRITE-N","mg/L",0.055
"01/05/2015","S4","NITRATE+NITRITE-N","mg/L",0.058
"01/20/2015","S4","NITRATE+NITRITE-N","mg/L",0.013
"02/02/2015","S4","NITRATE+NITRITE-N","mg/L",-0.005
"02/16/2015","S4","NITRATE+NITRITE-N","mg/L",0.006
"03/02/2015","S4","NITRATE+NITRITE-N","mg/L",-0.005
"03/10/2015","S4","NITRATE+NITRITE-N","mg/L",0.124
"03/16/2015","S4","NITRATE+NITRITE-N","mg/L",0.124
"04/06/2015","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/20/2015","S4","NITRATE+NITRITE-N","mg/L",0.13
"04/21/2015","S4","NITRATE+NITRITE-N","mg/L",0.408
"05/04/2015","S4","NITRATE+NITRITE-N","mg/L",0.204
"05/18/2015","S4","NITRATE+NITRITE-N","mg/L",0.044
"06/01/2015","S4","NITRATE+NITRITE-N","mg/L",-0.005
"06/15/2015","S4","NITRATE+NITRITE-N","mg/L",0.158
"07/06/2015","S4","NITRATE+NITRITE-N","mg/L",0.052
"07/07/2015","S4","NITRATE+NITRITE-N","mg/L",0.043
"07/20/2015","S4","NITRATE+NITRITE-N","mg/L",-0.005
"07/21/2015","S4","NITRATE+NITRITE-N","mg/L",-0.005
"07/28/2015","S4","NITRATE+NITRITE-N","mg/L",0.094
"08/03/2015","S4","NITRATE+NITRITE-N","mg/L",0.128
"08/04/2015","S4","NITRATE+NITRITE-N","mg/L",0.146
"08/11/2015","S4","NITRATE+NITRITE-N","mg/L",0.008
"08/17/2015","S4","NITRATE+NITRITE-N","mg/L",1.204
"08/18/2015","S4","NITRATE+NITRITE-N","mg/L",1.228
"08/25/2015","S4","NITRATE+NITRITE-N","mg/L",0.029
"08/31/2015","S4","NITRATE+NITRITE-N","mg/L",0.401
"09/01/2015","S4","NITRATE+NITRITE-N","mg/L",0.851
"09/14/2015","S4","NITRATE+NITRITE-N","mg/L",-0.005
"09/28/2015","S4","NITRATE+NITRITE-N","mg/L",0.336
"10/12/2015","S4","NITRATE+NITRITE-N","mg/L",0.038
"10/26/2015","S4","NITRATE+NITRITE-N","mg/L",0.153
"11/09/2015","S4","NITRATE+NITRITE-N","mg/L",0.178
"11/23/2015","S4","NITRATE+NITRITE-N","mg/L",0.08
"12/07/2015","S4","NITRATE+NITRITE-N","mg/L",0.145
"12/21/2015","S4","NITRATE+NITRITE-N","mg/L",0.309
"01/04/2016","S4","NITRATE+NITRITE-N","mg/L",0.186
"01/20/2016","S4","NITRATE+NITRITE-N","mg/L",0.859
"02/01/2016","S4","NITRATE+NITRITE-N","mg/L",1.8535
"02/15/2016","S4","NITRATE+NITRITE-N","mg/L",0.682
"02/17/2016","S4","NITRATE+NITRITE-N","mg/L",0.6125
"02/29/2016","S4","NITRATE+NITRITE-N","mg/L",0.573
"03/14/2016","S4","NITRATE+NITRITE-N","mg/L",0.162
"03/28/2016","S4","NITRATE+NITRITE-N","mg/L",-0.005
"04/11/2016","S4","NITRATE+NITRITE-N","mg/L",0.125
"04/25/2016","S4","NITRATE+NITRITE-N","mg/L",0.149
"05/09/2016","S4","NITRATE+NITRITE-N","mg/L",-0.005
"05/18/2016","S4","NITRATE+NITRITE-N","mg/L",0.033
"05/23/2016","S4","NITRATE+NITRITE-N","mg/L",0.005
"06/06/2016","S4","NITRATE+NITRITE-N","mg/L",0.055
"06/20/2016","S4","NITRATE+NITRITE-N","mg/L",0.083
"07/06/2016","S4","NITRATE+NITRITE-N","mg/L",0.033
"07/18/2016","S4","NITRATE+NITRITE-N","mg/L",0.114
"08/01/2016","S4","NITRATE+NITRITE-N","mg/L",0.219
"08/15/2016","S4","NITRATE+NITRITE-N","mg/L",0.054
"08/29/2016","S4","NITRATE+NITRITE-N","mg/L",0.078
"08/31/2016","S4","NITRATE+NITRITE-N","mg/L",0.16
"09/12/2016","S4","NITRATE+NITRITE-N","mg/L",0.291
"09/26/2016","S4","NITRATE+NITRITE-N","mg/L",0.15
"10/10/2016","S4","NITRATE+NITRITE-N","mg/L",0.739
"10/12/2016","S4","NITRATE+NITRITE-N","mg/L",0.665
"10/24/2016","S4","NITRATE+NITRITE-N","mg/L",0.183
"11/07/2016","S4","NITRATE+NITRITE-N","mg/L",0.209
"11/09/2016","S4","NITRATE+NITRITE-N","mg/L",0.185
"11/21/2016","S4","NITRATE+NITRITE-N","mg/L",0.125
"12/05/2016","S4","NITRATE+NITRITE-N","mg/L",0.125
"12/19/2016","S4","NITRATE+NITRITE-N","mg/L",0.251
"01/04/2017","S4","NITRATE+NITRITE-N","mg/L",0.166
"01/17/2017","S4","NITRATE+NITRITE-N","mg/L",0.227
"01/30/2017","S4","NITRATE+NITRITE-N","mg/L",0.226
"02/13/2017","S4","NITRATE+NITRITE-N","mg/L",0.076
"02/27/2017","S4","NITRATE+NITRITE-N","mg/L",0.021
"03/14/2017","S4","NITRATE+NITRITE-N","mg/L",0.029
"03/27/2017","S4","NITRATE+NITRITE-N","mg/L",0.018
"04/10/2017","S4","NITRATE+NITRITE-N","mg/L",0.23
"04/24/2017","S4","NITRATE+NITRITE-N","mg/L",-0.005
"05/08/2017","S4","NITRATE+NITRITE-N","mg/L",0.152
"05/22/2017","S4","NITRATE+NITRITE-N","mg/L",0.042
"06/05/2017","S4","NITRATE+NITRITE-N","mg/L",0.384
"06/19/2017","S4","NITRATE+NITRITE-N","mg/L",0.697
"07/05/2017","S4","NITRATE+NITRITE-N","mg/L",0.095
"07/17/2017","S4","NITRATE+NITRITE-N","mg/L",0.16
"08/01/2017","S4","NITRATE+NITRITE-N","mg/L",0.413
"08/28/2017","S4","NITRATE+NITRITE-N","mg/L",0.092
"09/13/2017","S4","NITRATE+NITRITE-N","mg/L",0.803
"09/25/2017","S4","NITRATE+NITRITE-N","mg/L",0.121
"10/09/2017","S4","NITRATE+NITRITE-N","mg/L",0.366
"10/23/2017","S4","NITRATE+NITRITE-N","mg/L",0.163
"11/06/2017","S4","NITRATE+NITRITE-N","mg/L",0.946
"11/20/2017","S4","NITRATE+NITRITE-N","mg/L",0.455
"12/20/2017","S4","NITRATE+NITRITE-N","mg/L",0.215
"01/16/2018","S4","NITRATE+NITRITE-N","mg/L",0.341
"02/12/2018","S4","NITRATE+NITRITE-N","mg/L",0.18
"03/12/2018","S4","NITRATE+NITRITE-N","mg/L",0.125
"04/09/2018","S4","NITRATE+NITRITE-N","mg/L",0.054
"04/23/2018","S4","NITRATE+NITRITE-N","mg/L",0.266
"05/07/2018","S4","NITRATE+NITRITE-N","mg/L",0.016
"06/04/2018","S4","NITRATE+NITRITE-N","mg/L",0.831
"06/18/2018","S4","NITRATE+NITRITE-N","mg/L",0.022
"07/02/2018","S4","NITRATE+NITRITE-N","mg/L",0.143
"07/16/2018","S4","NITRATE+NITRITE-N","mg/L",-0.005
"07/30/2018","S4","NITRATE+NITRITE-N","mg/L",0.136
"08/27/2018","S4","NITRATE+NITRITE-N","mg/L",0.133
"09/24/2018","S4","NITRATE+NITRITE-N","mg/L",0.083
"10/22/2018","S4","NITRATE+NITRITE-N","mg/L",-0.005
"11/19/2018","S4","NITRATE+NITRITE-N","mg/L",0.114
"12/17/2018","S4","NITRATE+NITRITE-N","mg/L",-0.005
"01/14/2019","S4","NITRATE+NITRITE-N","mg/L",0.008
"02/11/2019","S4","NITRATE+NITRITE-N","mg/L",0.138
"02/25/2019","S4","NITRATE+NITRITE-N","mg/L",0.18
"03/11/2019","S4","NITRATE+NITRITE-N","mg/L",0.041
"04/10/2019","S4","NITRATE+NITRITE-N","mg/L",0.013
"05/06/2019","S4","NITRATE+NITRITE-N","mg/L",0.179
"06/03/2019","S4","NITRATE+NITRITE-N","mg/L",0.117
"07/01/2019","S4","NITRATE+NITRITE-N","mg/L",0.316
"07/29/2019","S4","NITRATE+NITRITE-N","mg/L",0.174
"08/26/2019","S4","NITRATE+NITRITE-N","mg/L",0.397
"09/23/2019","S4","NITRATE+NITRITE-N","mg/L",-0.005
"10/21/2019","S4","NITRATE+NITRITE-N","mg/L",0.46
"11/18/2019","S4","NITRATE+NITRITE-N","mg/L",0.116
"12/16/2019","S4","NITRATE+NITRITE-N","mg/L",0.043
"01/13/2020","S4","NITRATE+NITRITE-N","mg/L",0.169
"02/10/2020","S4","NITRATE+NITRITE-N","mg/L",0.236
"03/09/2020","S4","NITRATE+NITRITE-N","mg/L",0.268
"04/06/2020","S4","NITRATE+NITRITE-N","mg/L",0.085
"05/04/2020","S4","NITRATE+NITRITE-N","mg/L",0.014
"06/01/2020","S4","NITRATE+NITRITE-N","mg/L",0.181
"06/29/2020","S4","NITRATE+NITRITE-N","mg/L",0.273
"07/13/2020","S4","NITRATE+NITRITE-N","mg/L",0.256
"07/27/2020","S4","NITRATE+NITRITE-N","mg/L",0.429
"08/24/2020","S4","NITRATE+NITRITE-N","mg/L",0.063
"09/08/2020","S4","NITRATE+NITRITE-N","mg/L",0.18
"09/21/2020","S4","NITRATE+NITRITE-N","mg/L",0.36
"10/19/2020","S4","NITRATE+NITRITE-N","mg/L",0.24
"11/02/2020","S4","NITRATE+NITRITE-N","mg/L",0.583
"11/16/2020","S4","NITRATE+NITRITE-N","mg/L",0.838
"12/14/2020","S4","NITRATE+NITRITE-N","mg/L",0.629
"12/28/2020","S4","NITRATE+NITRITE-N","mg/L",0.721
"01/11/2021","S4","NITRATE+NITRITE-N","mg/L",0.209
"02/08/2021","S4","NITRATE+NITRITE-N","mg/L",0.2
"03/08/2021","S4","NITRATE+NITRITE-N","mg/L",0.222
"04/05/2021","S4","NITRATE+NITRITE-N","mg/L",0.175
"04/19/2021","S4","NITRATE+NITRITE-N","mg/L",0.037
"05/03/2021","S4","NITRATE+NITRITE-N","mg/L",0.018
"06/01/2021","S4","NITRATE+NITRITE-N","mg/L",0.064
"06/28/2021","S4","NITRATE+NITRITE-N","mg/L",0.048
"07/12/2021","S4","NITRATE+NITRITE-N","mg/L",0.088
"07/26/2021","S4","NITRATE+NITRITE-N","mg/L",0.071
"08/23/2021","S4","NITRATE+NITRITE-N","mg/L",0.043
"09/20/2021","S4","NITRATE+NITRITE-N","mg/L",0.259
"10/04/2021","S4","NITRATE+NITRITE-N","mg/L",0.581
"10/18/2021","S4","NITRATE+NITRITE-N","mg/L",0.073
"11/15/2021","S4","NITRATE+NITRITE-N","mg/L",0.672
"12/13/2021","S4","NITRATE+NITRITE-N","mg/L",0.076
"01/10/2022","S4","NITRATE+NITRITE-N","mg/L",-0.005
"02/07/2022","S4","NITRATE+NITRITE-N","mg/L",0.028
"03/07/2022","S4","NITRATE+NITRITE-N","mg/L",0.057
"04/04/2022","S4","NITRATE+NITRITE-N","mg/L",0.113
"05/02/2022","S4","NITRATE+NITRITE-N","mg/L",0.15
"05/31/2022","S4","NITRATE+NITRITE-N","mg/L",0.046
"07/25/2022","S4","NITRATE+NITRITE-N","mg/L",0.186
"08/22/2022","S4","NITRATE+NITRITE-N","mg/L",-0.005
"09/19/2022","S4","NITRATE+NITRITE-N","mg/L",0.38
"10/03/2022","S4","NITRATE+NITRITE-N","mg/L",0.044
"10/17/2022","S4","NITRATE+NITRITE-N","mg/L",0.355
"10/31/2022","S4","NITRATE+NITRITE-N","mg/L",0.246
"11/28/2022","S4","NITRATE+NITRITE-N","mg/L",0.285
"12/27/2022","S4","NITRATE+NITRITE-N","mg/L",0.332
"01/09/2023","S4","NITRATE+NITRITE-N","mg/L",0.335
"02/06/2023","S4","NITRATE+NITRITE-N","mg/L",0.366
"03/06/2023","S4","NITRATE+NITRITE-N","mg/L",0.258
"04/03/2023","S4","NITRATE+NITRITE-N","mg/L",-0.005
"05/01/2023","S4","NITRATE+NITRITE-N","mg/L",0.179
"03/08/1976","S4","NITRITE-N","mg/L",0.02
