"date","station_id","test_name","unit","value"
"09/03/2008","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",38
"10/01/2008","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",103
"11/05/2008","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",3
"12/02/2008","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",5
"01/07/2009","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",21
"02/02/2009","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",5
"08/13/2009","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",116
"09/02/2009","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",48
"10/05/2009","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",12.6666666666667
"12/02/2009","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",38
"01/05/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",2
"02/02/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",36
"03/04/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",37
"04/06/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",4
"05/24/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",5
"06/01/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",11
"07/06/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",7
"08/04/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",5
"09/02/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",4
"10/06/2010","MH24000","CHLOROPHYLL-A, CORRECTED","ug/L",4
"01/17/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/13/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/13/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/10/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"05/08/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"06/05/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"07/02/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"07/31/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"08/28/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/23/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/18/1996","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/12/1997","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/18/1997","MH24000","CHLOROPHYLL-B","ug/L",-1
"06/26/1997","MH24000","CHLOROPHYLL-B","ug/L",-1
"08/27/1997","MH24000","CHLOROPHYLL-B","ug/L",-1
"09/24/1997","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/22/1997","MH24000","CHLOROPHYLL-B","ug/L",-1
"11/19/1997","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/17/1997","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/11/1998","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/08/1998","MH24000","CHLOROPHYLL-B","ug/L",1
"05/04/1998","MH24000","CHLOROPHYLL-B","ug/L",-1
"06/10/1998","MH24000","CHLOROPHYLL-B","ug/L",0.3
"07/09/1998","MH24000","CHLOROPHYLL-B","ug/L",-1
"08/10/1998","MH24000","CHLOROPHYLL-B","ug/L",1.1
"10/05/1998","MH24000","CHLOROPHYLL-B","ug/L",-1
"11/10/1998","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/09/1998","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/07/1999","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/03/1999","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/31/1999","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/26/1999","MH24000","CHLOROPHYLL-B","ug/L",1.6
"06/23/1999","MH24000","CHLOROPHYLL-B","ug/L",1.2
"07/27/1999","MH24000","CHLOROPHYLL-B","ug/L",1.4
"10/13/1999","MH24000","CHLOROPHYLL-B","ug/L",-1
"11/09/1999","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/08/1999","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/10/2000","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/07/2000","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/06/2000","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/03/2000","MH24000","CHLOROPHYLL-B","ug/L",-1
"05/01/2000","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/15/2001","MH24000","CHLOROPHYLL-B","ug/L",-1
"11/14/2001","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/10/2001","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/09/2002","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/06/2002","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/20/2002","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/03/2002","MH24000","CHLOROPHYLL-B","ug/L",-1
"07/10/2002","MH24000","CHLOROPHYLL-B","ug/L",2.5
"08/07/2002","MH24000","CHLOROPHYLL-B","ug/L",-1
"09/04/2002","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/16/2002","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/11/2002","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/15/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/27/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/17/2003","MH24000","CHLOROPHYLL-B","ug/L",5.9
"04/14/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"05/08/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"06/09/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"07/10/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"08/06/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"09/04/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/14/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"11/05/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/08/2003","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/06/2004","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/04/2004","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/03/2004","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/07/2004","MH24000","CHLOROPHYLL-B","ug/L",-1
"05/05/2004","MH24000","CHLOROPHYLL-B","ug/L",1
"09/16/2004","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/07/2004","MH24000","CHLOROPHYLL-B","ug/L",2
"11/03/2004","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/08/2004","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/06/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/03/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/31/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/11/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"05/09/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"06/23/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"07/21/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"08/04/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"09/28/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/06/2005","MH24000","CHLOROPHYLL-B","ug/L",1
"11/03/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/01/2005","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/05/2006","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/02/2006","MH24000","CHLOROPHYLL-B","ug/L",-1
"03/02/2006","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/13/2006","MH24000","CHLOROPHYLL-B","ug/L",2
"05/03/2006","MH24000","CHLOROPHYLL-B","ug/L",8
"09/03/2008","MH24000","CHLOROPHYLL-B","ug/L",2
"10/01/2008","MH24000","CHLOROPHYLL-B","ug/L",22
"11/05/2008","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/02/2008","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/07/2009","MH24000","CHLOROPHYLL-B","ug/L",1
"02/02/2009","MH24000","CHLOROPHYLL-B","ug/L",-1
"08/13/2009","MH24000","CHLOROPHYLL-B","ug/L",-1
"09/02/2009","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/05/2009","MH24000","CHLOROPHYLL-B","ug/L",-1
"12/02/2009","MH24000","CHLOROPHYLL-B","ug/L",-1
"01/05/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"02/02/2010","MH24000","CHLOROPHYLL-B","ug/L",2
"03/04/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"04/06/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"05/24/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"06/01/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"07/06/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"08/04/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"09/02/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"10/06/2010","MH24000","CHLOROPHYLL-B","ug/L",-1
"11/15/2011","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.601
"12/27/2011","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.505
"01/03/2012","MH24000","CHLOROPHYLL-B (LC)","ug/L",2.11
"09/04/2012","MH24000","CHLOROPHYLL-B (LC)","ug/L",2.4
"10/01/2012","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.412
"10/31/2012","MH24000","CHLOROPHYLL-B (LC)","ug/L",-0.089
"12/03/2012","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.843
"01/14/2013","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.823
"02/27/2013","MH24000","CHLOROPHYLL-B (LC)","ug/L",1.06
"04/01/2013","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.405
"06/03/2013","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.768
"08/05/2013","MH24000","CHLOROPHYLL-B (LC)","ug/L",1.07
"10/07/2013","MH24000","CHLOROPHYLL-B (LC)","ug/L",3.99
"11/05/2013","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.578
"12/02/2013","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.665
"02/03/2014","MH24000","CHLOROPHYLL-B (LC)","ug/L",1.13
"03/03/2014","MH24000","CHLOROPHYLL-B (LC)","ug/L",3.03
"09/02/2014","MH24000","CHLOROPHYLL-B (LC)","ug/L",1.14
"10/06/2014","MH24000","CHLOROPHYLL-B (LC)","ug/L",22.9
"11/17/2014","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.256
"12/01/2014","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.896
"03/02/2015","MH24000","CHLOROPHYLL-B (LC)","ug/L",1.09
"04/06/2015","MH24000","CHLOROPHYLL-B (LC)","ug/L",1.3
"10/05/2015","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.569
"12/07/2015","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.384
"02/01/2016","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.092
"03/07/2016","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.59
"04/04/2016","MH24000","CHLOROPHYLL-B (LC)","ug/L",1.22
"09/08/2020","MH24000","CHLOROPHYLL-B (LC)","ug/L",1.06
"11/02/2020","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.492
"11/01/2021","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.445
"12/06/2021","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.155
"01/03/2022","MH24000","CHLOROPHYLL-B (LC)","ug/L",0.416
"01/17/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/13/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/13/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/10/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"05/08/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"06/05/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"07/02/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"07/31/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"08/28/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/23/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/18/1996","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/12/1997","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/18/1997","MH24000","CHLOROPHYLL-C","ug/L",-1
"06/26/1997","MH24000","CHLOROPHYLL-C","ug/L",1.9
"08/27/1997","MH24000","CHLOROPHYLL-C","ug/L",-1
"09/24/1997","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/22/1997","MH24000","CHLOROPHYLL-C","ug/L",-1
"11/19/1997","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/17/1997","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/11/1998","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/08/1998","MH24000","CHLOROPHYLL-C","ug/L",-1
"05/04/1998","MH24000","CHLOROPHYLL-C","ug/L",-1
"06/10/1998","MH24000","CHLOROPHYLL-C","ug/L",2.1
"07/09/1998","MH24000","CHLOROPHYLL-C","ug/L",-1
"08/10/1998","MH24000","CHLOROPHYLL-C","ug/L",1.3
"10/05/1998","MH24000","CHLOROPHYLL-C","ug/L",-1
"11/10/1998","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/09/1998","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/07/1999","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/03/1999","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/31/1999","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/26/1999","MH24000","CHLOROPHYLL-C","ug/L",1.3
"06/23/1999","MH24000","CHLOROPHYLL-C","ug/L",-1
"07/27/1999","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/13/1999","MH24000","CHLOROPHYLL-C","ug/L",-1
"11/09/1999","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/08/1999","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/10/2000","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/07/2000","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/06/2000","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/03/2000","MH24000","CHLOROPHYLL-C","ug/L",-1
"05/01/2000","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/15/2001","MH24000","CHLOROPHYLL-C","ug/L",-1
"11/14/2001","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/10/2001","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/09/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/06/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/20/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/03/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"07/10/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"08/07/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"09/04/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/16/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/11/2002","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/15/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/27/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/17/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/14/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"05/08/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"06/09/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"07/10/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"08/06/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"09/04/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/14/2003","MH24000","CHLOROPHYLL-C","ug/L",1
"11/05/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/08/2003","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/06/2004","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/04/2004","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/03/2004","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/07/2004","MH24000","CHLOROPHYLL-C","ug/L",-1
"05/05/2004","MH24000","CHLOROPHYLL-C","ug/L",-1
"09/16/2004","MH24000","CHLOROPHYLL-C","ug/L",1
"10/07/2004","MH24000","CHLOROPHYLL-C","ug/L",-1
"11/03/2004","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/08/2004","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/06/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/03/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/31/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/11/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"05/09/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"06/23/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"07/21/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"08/04/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"09/28/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/06/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"11/03/2005","MH24000","CHLOROPHYLL-C","ug/L",3
"12/01/2005","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/05/2006","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/02/2006","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/02/2006","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/13/2006","MH24000","CHLOROPHYLL-C","ug/L",3
"05/03/2006","MH24000","CHLOROPHYLL-C","ug/L",17
"09/03/2008","MH24000","CHLOROPHYLL-C","ug/L",1
"10/01/2008","MH24000","CHLOROPHYLL-C","ug/L",5
"11/05/2008","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/02/2008","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/07/2009","MH24000","CHLOROPHYLL-C","ug/L",1
"02/02/2009","MH24000","CHLOROPHYLL-C","ug/L",-1
"08/13/2009","MH24000","CHLOROPHYLL-C","ug/L",8
"09/02/2009","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/05/2009","MH24000","CHLOROPHYLL-C","ug/L",-1
"12/02/2009","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/05/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"02/02/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"03/04/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"04/06/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"05/24/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"06/01/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"07/06/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"08/04/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"09/02/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"10/06/2010","MH24000","CHLOROPHYLL-C","ug/L",-1
"01/17/1996","MH24000","COLOR","PCU",37
"02/13/1996","MH24000","COLOR","PCU",35
"03/13/1996","MH24000","COLOR","PCU",30
"04/10/1996","MH24000","COLOR","PCU",36
"05/08/1996","MH24000","COLOR","PCU",32
"06/05/1996","MH24000","COLOR","PCU",29
"07/02/1996","MH24000","COLOR","PCU",35
"07/31/1996","MH24000","COLOR","PCU",39
"08/28/1996","MH24000","COLOR","PCU",71
"10/23/1996","MH24000","COLOR","PCU",44
"12/18/1996","MH24000","COLOR","PCU",46
"02/12/1997","MH24000","COLOR","PCU",48
"03/18/1997","MH24000","COLOR","PCU",47
"06/26/1997","MH24000","COLOR","PCU",38
"08/27/1997","MH24000","COLOR","PCU",38
"09/24/1997","MH24000","COLOR","PCU",35
"10/22/1997","MH24000","COLOR","PCU",55
"11/19/1997","MH24000","COLOR","PCU",45
"12/17/1997","MH24000","COLOR","PCU",23
"03/11/1998","MH24000","COLOR","PCU",37
"04/08/1998","MH24000","COLOR","PCU",42
"05/04/1998","MH24000","COLOR","PCU",35
"06/10/1998","MH24000","COLOR","PCU",46
"07/09/1998","MH24000","COLOR","PCU",90
"08/10/1998","MH24000","COLOR","PCU",49
"10/05/1998","MH24000","COLOR","PCU",37
"11/10/1998","MH24000","COLOR","PCU",21
"12/09/1998","MH24000","COLOR","PCU",29
"01/07/1999","MH24000","COLOR","PCU",32
"02/03/1999","MH24000","COLOR","PCU",30
"03/31/1999","MH24000","COLOR","PCU",40
"04/26/1999","MH24000","COLOR","PCU",60
"06/23/1999","MH24000","COLOR","PCU",87
"07/27/1999","MH24000","COLOR","PCU",31
"10/13/1999","MH24000","COLOR","PCU",23
"11/09/1999","MH24000","COLOR","PCU",64
"12/08/1999","MH24000","COLOR","PCU",54
"01/10/2000","MH24000","COLOR","PCU",57
"02/07/2000","MH24000","COLOR","PCU",43
"03/06/2000","MH24000","COLOR","PCU",47
"04/03/2000","MH24000","COLOR","PCU",42
"05/01/2000","MH24000","COLOR","PCU",58
"10/15/2001","MH24000","COLOR","PCU",72.5
"11/14/2001","MH24000","COLOR","PCU",153
"12/10/2001","MH24000","COLOR","PCU",140
"01/09/2002","MH24000","COLOR","PCU",120
"02/06/2002","MH24000","COLOR","PCU",101
"03/20/2002","MH24000","COLOR","PCU",102
"04/03/2002","MH24000","COLOR","PCU",139
"07/10/2002","MH24000","COLOR","PCU",225
"08/07/2002","MH24000","COLOR","PCU",90
"09/04/2002","MH24000","COLOR","PCU",50
"10/16/2002","MH24000","COLOR","PCU",125
"12/11/2002","MH24000","COLOR","PCU",83
"01/15/2003","MH24000","COLOR","PCU",71
"02/27/2003","MH24000","COLOR","PCU",70
"03/17/2003","MH24000","COLOR","PCU",80
"04/14/2003","MH24000","COLOR","PCU",65
"05/08/2003","MH24000","COLOR","PCU",50
"06/09/2003","MH24000","COLOR","PCU",41
"07/10/2003","MH24000","COLOR","PCU",54
"08/06/2003","MH24000","COLOR","PCU",18.5
"09/04/2003","MH24000","COLOR","PCU",89
"10/14/2003","MH24000","COLOR","PCU",34
"11/05/2003","MH24000","COLOR","PCU",35
"12/08/2003","MH24000","COLOR","PCU",46
"01/06/2004","MH24000","COLOR","PCU",36
"02/04/2004","MH24000","COLOR","PCU",37
"03/03/2004","MH24000","COLOR","PCU",37
"04/07/2004","MH24000","COLOR","PCU",42
"05/05/2004","MH24000","COLOR","PCU",58
"09/16/2004","MH24000","COLOR","PCU",51
"10/07/2004","MH24000","COLOR","PCU",129
"11/03/2004","MH24000","COLOR","PCU",55
"12/08/2004","MH24000","COLOR","PCU",53
"01/06/2005","MH24000","COLOR","PCU",55
"02/03/2005","MH24000","COLOR","PCU",56
"03/31/2005","MH24000","COLOR","PCU",59
"04/11/2005","MH24000","COLOR","PCU",53
"05/09/2005","MH24000","COLOR","PCU",50
"06/23/2005","MH24000","COLOR","PCU",48
"07/21/2005","MH24000","COLOR","PCU",45
"08/04/2005","MH24000","COLOR","PCU",42
"09/28/2005","MH24000","COLOR","PCU",55
"10/06/2005","MH24000","COLOR","PCU",48
"11/03/2005","MH24000","COLOR","PCU",47
"12/01/2005","MH24000","COLOR","PCU",75
"01/05/2006","MH24000","COLOR","PCU",52
"02/02/2006","MH24000","COLOR","PCU",57
"03/02/2006","MH24000","COLOR","PCU",56
"04/13/2006","MH24000","COLOR","PCU",48
"05/03/2006","MH24000","COLOR","PCU",70
"09/03/2008","MH24000","COLOR","PCU",79
"10/01/2008","MH24000","COLOR","PCU",132
"11/05/2008","MH24000","COLOR","PCU",93
"12/02/2008","MH24000","COLOR","PCU",76
"01/07/2009","MH24000","COLOR","PCU",79
"02/02/2009","MH24000","COLOR","PCU",72
"08/13/2009","MH24000","COLOR","PCU",52
"09/02/2009","MH24000","COLOR","PCU",67
"10/05/2009","MH24000","COLOR","PCU",71
"12/02/2009","MH24000","COLOR","PCU",44
"01/05/2010","MH24000","COLOR","PCU",34
"02/02/2010","MH24000","COLOR","PCU",40
"03/04/2010","MH24000","COLOR","PCU",43
"04/06/2010","MH24000","COLOR","PCU",63
"05/24/2010","MH24000","COLOR","PCU",116
"06/01/2010","MH24000","COLOR","PCU",106
"07/06/2010","MH24000","COLOR","PCU",96
"08/04/2010","MH24000","COLOR","PCU",112
"09/02/2010","MH24000","COLOR","PCU",61
"10/06/2010","MH24000","COLOR","PCU",72
"11/15/2011","MH24000","COLOR","PCU",180
"12/27/2011","MH24000","COLOR","PCU",156
"01/03/2012","MH24000","COLOR","PCU",135
"09/04/2012","MH24000","COLOR","PCU",185
"10/01/2012","MH24000","COLOR","PCU",66
"10/31/2012","MH24000","COLOR","PCU",53
"12/03/2012","MH24000","COLOR","PCU",63
"01/14/2013","MH24000","COLOR","PCU",64
"02/27/2013","MH24000","COLOR","PCU",82
"04/01/2013","MH24000","COLOR","PCU",67
"06/03/2013","MH24000","COLOR","PCU",98
"08/05/2013","MH24000","COLOR","PCU",78
"10/07/2013","MH24000","COLOR","PCU",56
"11/05/2013","MH24000","COLOR","PCU",54
"12/02/2013","MH24000","COLOR","PCU",48
"02/03/2014","MH24000","COLOR","PCU",72
"03/03/2014","MH24000","COLOR","PCU",49
"09/02/2014","MH24000","COLOR","PCU",121
"10/06/2014","MH24000","COLOR","PCU",100
"11/17/2014","MH24000","COLOR","PCU",82
"12/01/2014","MH24000","COLOR","PCU",77
"03/02/2015","MH24000","COLOR","PCU",61
"04/06/2015","MH24000","COLOR","PCU",90
"10/05/2015","MH24000","COLOR","PCU",108
"12/07/2015","MH24000","COLOR","PCU",82
"02/01/2016","MH24000","COLOR","PCU",63
"03/07/2016","MH24000","COLOR","PCU",83
"04/04/2016","MH24000","COLOR","PCU",101
"05/02/2016","MH24000","COLOR","PCU",118
"06/06/2016","MH24000","COLOR","PCU",127
"07/05/2016","MH24000","COLOR","PCU",144
"09/07/2016","MH24000","COLOR","PCU",90
"10/03/2016","MH24000","COLOR","PCU",89
"12/05/2016","MH24000","COLOR","PCU",74
"09/18/2017","MH24000","COLOR","PCU",98
"10/02/2017","MH24000","COLOR","PCU",133
"11/06/2017","MH24000","COLOR","PCU",101
"12/18/2017","MH24000","COLOR","PCU",110
"09/08/2020","MH24000","COLOR","PCU",131
"11/02/2020","MH24000","COLOR","PCU",88
"11/01/2021","MH24000","COLOR","PCU",90
"12/06/2021","MH24000","COLOR","PCU",94
"01/03/2022","MH24000","COLOR","PCU",101
"01/17/1996","MH24000","DEPTH, TOTAL","SDU",1.3
"03/13/1996","MH24000","DEPTH, TOTAL","SDU",1
"04/10/1996","MH24000","DEPTH, TOTAL","SDU",0.8
"05/08/1996","MH24000","DEPTH, TOTAL","SDU",0.8
"06/05/1996","MH24000","DEPTH, TOTAL","SDU",0.9
"07/02/1996","MH24000","DEPTH, TOTAL","SDU",1
"07/31/1996","MH24000","DEPTH, TOTAL","SDU",0.85
"08/28/1996","MH24000","DEPTH, TOTAL","SDU",0.7
"10/23/1996","MH24000","DEPTH, TOTAL","SDU",0.7
"12/18/1996","MH24000","DEPTH, TOTAL","SDU",0.4
"02/12/1997","MH24000","DEPTH, TOTAL","SDU",0.6
"03/18/1997","MH24000","DEPTH, TOTAL","SDU",0.4
"06/26/1997","MH24000","DEPTH, TOTAL","SDU",0.5
"08/27/1997","MH24000","DEPTH, TOTAL","SDU",0.7
"09/24/1997","MH24000","DEPTH, TOTAL","SDU",0.65
"10/22/1997","MH24000","DEPTH, TOTAL","SDU",1
"11/19/1997","MH24000","DEPTH, TOTAL","SDU",0.85
