"date","station_id","test_name","unit","value"
"01/24/2000","S127","ALKALINITY, TOT, CACO3","mg/L",169.5
"02/22/2000","S127","ALKALINITY, TOT, CACO3","mg/L",100.3608
"03/20/2000","S127","ALKALINITY, TOT, CACO3","mg/L",104.4568
"04/17/2000","S127","ALKALINITY, TOT, CACO3","mg/L",147.2
"05/15/2000","S127","ALKALINITY, TOT, CACO3","mg/L",95.759
"06/26/2000","S127","ALKALINITY, TOT, CACO3","mg/L",105.3388
"07/24/2000","S127","ALKALINITY, TOT, CACO3","mg/L",107.1678
"08/21/2000","S127","ALKALINITY, TOT, CACO3","mg/L",168.5
"09/18/2000","S127","ALKALINITY, TOT, CACO3","mg/L",160.1
"10/16/2000","S127","ALKALINITY, TOT, CACO3","mg/L",92.4296
"11/13/2000","S127","ALKALINITY, TOT, CACO3","mg/L",98.6892
"12/18/2000","S127","ALKALINITY, TOT, CACO3","mg/L",167
"01/22/2001","S127","ALKALINITY, TOT, CACO3","mg/L",102.9048
"02/20/2001","S127","ALKALINITY, TOT, CACO3","mg/L",111.0056
"03/19/2001","S127","ALKALINITY, TOT, CACO3","mg/L",111.644
"04/16/2001","S127","ALKALINITY, TOT, CACO3","mg/L",95.42575
"05/14/2001","S127","ALKALINITY, TOT, CACO3","mg/L",115.8076
"06/18/2001","S127","ALKALINITY, TOT, CACO3","mg/L",88.9848333333333
"07/16/2001","S127","ALKALINITY, TOT, CACO3","mg/L",101.3914
"08/13/2001","S127","ALKALINITY, TOT, CACO3","mg/L",84.0951666666667
"09/10/2001","S127","ALKALINITY, TOT, CACO3","mg/L",93.5786
"10/08/2001","S127","ALKALINITY, TOT, CACO3","mg/L",80.5304
"11/05/2001","S127","ALKALINITY, TOT, CACO3","mg/L",67.532
"12/03/2001","S127","ALKALINITY, TOT, CACO3","mg/L",65.3102
"01/22/2002","S127","ALKALINITY, TOT, CACO3","mg/L",74.914
"02/19/2002","S127","ALKALINITY, TOT, CACO3","mg/L",78.968
"03/18/2002","S127","ALKALINITY, TOT, CACO3","mg/L",89.41
"04/15/2002","S127","ALKALINITY, TOT, CACO3","mg/L",148.19
"05/13/2002","S127","ALKALINITY, TOT, CACO3","mg/L",155.26
"06/24/2002","S127","ALKALINITY, TOT, CACO3","mg/L",150.84
"07/22/2002","S127","ALKALINITY, TOT, CACO3","mg/L",154.67
"08/19/2002","S127","ALKALINITY, TOT, CACO3","mg/L",101.486666666667
"09/16/2002","S127","ALKALINITY, TOT, CACO3","mg/L",162.26
"10/28/2002","S127","ALKALINITY, TOT, CACO3","mg/L",180.91
"11/25/2002","S127","ALKALINITY, TOT, CACO3","mg/L",178.34
"12/30/2002","S127","ALKALINITY, TOT, CACO3","mg/L",181.66
"01/27/2003","S127","ALKALINITY, TOT, CACO3","mg/L",173.15
"02/24/2003","S127","ALKALINITY, TOT, CACO3","mg/L",181.91
"03/24/2003","S127","ALKALINITY, TOT, CACO3","mg/L",180.5
"04/21/2003","S127","ALKALINITY, TOT, CACO3","mg/L",169.65
"05/19/2003","S127","ALKALINITY, TOT, CACO3","mg/L",175.65
"06/16/2003","S127","ALKALINITY, TOT, CACO3","mg/L",83.45
"07/21/2003","S127","ALKALINITY, TOT, CACO3","mg/L",164.4
"08/18/2003","S127","ALKALINITY, TOT, CACO3","mg/L",158
"09/02/2003","S127","ALKALINITY, TOT, CACO3","mg/L",148
"09/15/2003","S127","ALKALINITY, TOT, CACO3","mg/L",133
"10/20/2003","S127","ALKALINITY, TOT, CACO3","mg/L",102
"11/17/2003","S127","ALKALINITY, TOT, CACO3","mg/L",135
"12/15/2003","S127","ALKALINITY, TOT, CACO3","mg/L",162
"01/20/2004","S127","ALKALINITY, TOT, CACO3","mg/L",181
"02/02/2004","S127","ALKALINITY, TOT, CACO3","mg/L",186
"02/17/2004","S127","ALKALINITY, TOT, CACO3","mg/L",190
"03/15/2004","S127","ALKALINITY, TOT, CACO3","mg/L",187
"04/05/2004","S127","ALKALINITY, TOT, CACO3","mg/L",190
"04/19/2004","S127","ALKALINITY, TOT, CACO3","mg/L",187
"05/17/2004","S127","ALKALINITY, TOT, CACO3","mg/L",149
"06/21/2004","S127","ALKALINITY, TOT, CACO3","mg/L",166
"07/26/2004","S127","ALKALINITY, TOT, CACO3","mg/L",154
"08/23/2004","S127","ALKALINITY, TOT, CACO3","mg/L",159
"09/13/2004","S127","ALKALINITY, TOT, CACO3","mg/L",115
"10/04/2004","S127","ALKALINITY, TOT, CACO3","mg/L",44.5
"10/18/2004","S127","ALKALINITY, TOT, CACO3","mg/L",56.5
"11/01/2004","S127","ALKALINITY, TOT, CACO3","mg/L",54.5
"11/15/2004","S127","ALKALINITY, TOT, CACO3","mg/L",122
"12/20/2004","S127","ALKALINITY, TOT, CACO3","mg/L",154
"01/18/2005","S127","ALKALINITY, TOT, CACO3","mg/L",168
"02/14/2005","S127","ALKALINITY, TOT, CACO3","mg/L",169
"03/14/2005","S127","ALKALINITY, TOT, CACO3","mg/L",187
"04/18/2005","S127","ALKALINITY, TOT, CACO3","mg/L",130
"05/16/2005","S127","ALKALINITY, TOT, CACO3","mg/L",136
"06/13/2005","S127","ALKALINITY, TOT, CACO3","mg/L",128
"06/27/2005","S127","ALKALINITY, TOT, CACO3","mg/L",142
"07/25/2005","S127","ALKALINITY, TOT, CACO3","mg/L",65.5
"08/22/2005","S127","ALKALINITY, TOT, CACO3","mg/L",63.5
"09/06/2005","S127","ALKALINITY, TOT, CACO3","mg/L",134
"09/20/2005","S127","ALKALINITY, TOT, CACO3","mg/L",135
"10/17/2005","S127","ALKALINITY, TOT, CACO3","mg/L",69
"11/01/2005","S127","ALKALINITY, TOT, CACO3","mg/L",37
"11/14/2005","S127","ALKALINITY, TOT, CACO3","mg/L",96
"12/19/2005","S127","ALKALINITY, TOT, CACO3","mg/L",126
"01/23/2006","S127","ALKALINITY, TOT, CACO3","mg/L",144
"02/06/2006","S127","ALKALINITY, TOT, CACO3","mg/L",148
"02/21/2006","S127","ALKALINITY, TOT, CACO3","mg/L",142
"03/20/2006","S127","ALKALINITY, TOT, CACO3","mg/L",151
"04/17/2006","S127","ALKALINITY, TOT, CACO3","mg/L",75.5
"05/22/2006","S127","ALKALINITY, TOT, CACO3","mg/L",154
"06/19/2006","S127","ALKALINITY, TOT, CACO3","mg/L",74.5
"07/17/2006","S127","ALKALINITY, TOT, CACO3","mg/L",139
"08/21/2006","S127","ALKALINITY, TOT, CACO3","mg/L",139
"09/25/2006","S127","ALKALINITY, TOT, CACO3","mg/L",138
"10/23/2006","S127","ALKALINITY, TOT, CACO3","mg/L",139
"11/27/2006","S127","ALKALINITY, TOT, CACO3","mg/L",141
"12/18/2006","S127","ALKALINITY, TOT, CACO3","mg/L",140
"01/22/2007","S127","ALKALINITY, TOT, CACO3","mg/L",141
"02/26/2007","S127","ALKALINITY, TOT, CACO3","mg/L",73.5
"03/26/2007","S127","ALKALINITY, TOT, CACO3","mg/L",154
"07/23/2007","S127","ALKALINITY, TOT, CACO3","mg/L",172
"05/28/2008","S127","ALKALINITY, TOT, CACO3","mg/L",160
"06/25/2008","S127","ALKALINITY, TOT, CACO3","mg/L",148
"07/30/2008","S127","ALKALINITY, TOT, CACO3","mg/L",64
"08/28/2008","S127","ALKALINITY, TOT, CACO3","mg/L",74
"09/24/2008","S127","ALKALINITY, TOT, CACO3","mg/L",143
"10/22/2008","S127","ALKALINITY, TOT, CACO3","mg/L",140
"11/19/2008","S127","ALKALINITY, TOT, CACO3","mg/L",157
"12/17/2008","S127","ALKALINITY, TOT, CACO3","mg/L",159
"01/21/2009","S127","ALKALINITY, TOT, CACO3","mg/L",171
"02/18/2009","S127","ALKALINITY, TOT, CACO3","mg/L",174
"03/25/2009","S127","ALKALINITY, TOT, CACO3","mg/L",181
"04/22/2009","S127","ALKALINITY, TOT, CACO3","mg/L",185
"05/20/2009","S127","ALKALINITY, TOT, CACO3","mg/L",87
"06/17/2009","S127","ALKALINITY, TOT, CACO3","mg/L",79
"07/22/2009","S127","ALKALINITY, TOT, CACO3","mg/L",69
"08/26/2009","S127","ALKALINITY, TOT, CACO3","mg/L",78
"09/23/2009","S127","ALKALINITY, TOT, CACO3","mg/L",74.5
"10/28/2009","S127","ALKALINITY, TOT, CACO3","mg/L",85
"11/18/2009","S127","ALKALINITY, TOT, CACO3","mg/L",90.5
"12/23/2009","S127","ALKALINITY, TOT, CACO3","mg/L",93
"01/13/2010","S127","ALKALINITY, TOT, CACO3","mg/L",95
"01/27/2010","S127","ALKALINITY, TOT, CACO3","mg/L",94
"02/24/2010","S127","ALKALINITY, TOT, CACO3","mg/L",197
"03/17/2010","S127","ALKALINITY, TOT, CACO3","mg/L",88
"04/21/2010","S127","ALKALINITY, TOT, CACO3","mg/L",63
"05/26/2010","S127","ALKALINITY, TOT, CACO3","mg/L",71.5
"06/30/2010","S127","ALKALINITY, TOT, CACO3","mg/L",156
"07/28/2010","S127","ALKALINITY, TOT, CACO3","mg/L",62
"08/18/2010","S127","ALKALINITY, TOT, CACO3","mg/L",135
"09/29/2010","S127","ALKALINITY, TOT, CACO3","mg/L",145
"10/27/2010","S127","ALKALINITY, TOT, CACO3","mg/L",161
"11/03/2010","S127","ALKALINITY, TOT, CACO3","mg/L",160
"11/17/2010","S127","ALKALINITY, TOT, CACO3","mg/L",181
"12/13/2010","S127","ALKALINITY, TOT, CACO3","mg/L",168
"01/20/2011","S127","ALKALINITY, TOT, CACO3","mg/L",170
"02/17/2011","S127","ALKALINITY, TOT, CACO3","mg/L",166
"03/16/2011","S127","ALKALINITY, TOT, CACO3","mg/L",159
"04/20/2011","S127","ALKALINITY, TOT, CACO3","mg/L",146
"05/18/2011","S127","ALKALINITY, TOT, CACO3","mg/L",145
"06/22/2011","S127","ALKALINITY, TOT, CACO3","mg/L",145
"07/20/2011","S127","ALKALINITY, TOT, CACO3","mg/L",129
"08/24/2011","S127","ALKALINITY, TOT, CACO3","mg/L",124
"09/21/2011","S127","ALKALINITY, TOT, CACO3","mg/L",123
"10/19/2011","S127","ALKALINITY, TOT, CACO3","mg/L",116
"11/02/2011","S127","ALKALINITY, TOT, CACO3","mg/L",118
"11/16/2011","S127","ALKALINITY, TOT, CACO3","mg/L",109
"12/21/2011","S127","ALKALINITY, TOT, CACO3","mg/L",110
"01/18/2012","S127","ALKALINITY, TOT, CACO3","mg/L",121
"02/22/2012","S127","ALKALINITY, TOT, CACO3","mg/L",128
"03/21/2012","S127","ALKALINITY, TOT, CACO3","mg/L",121
"04/18/2012","S127","ALKALINITY, TOT, CACO3","mg/L",120
"05/16/2012","S127","ALKALINITY, TOT, CACO3","mg/L",114
"06/20/2012","S127","ALKALINITY, TOT, CACO3","mg/L",114
"07/11/2012","S127","ALKALINITY, TOT, CACO3","mg/L",122
"08/08/2012","S127","ALKALINITY, TOT, CACO3","mg/L",121
"09/05/2012","S127","ALKALINITY, TOT, CACO3","mg/L",83
"09/20/2012","S127","ALKALINITY, TOT, CACO3","mg/L",128
"10/03/2012","S127","ALKALINITY, TOT, CACO3","mg/L",145
"11/14/2012","S127","ALKALINITY, TOT, CACO3","mg/L",134
"12/05/2012","S127","ALKALINITY, TOT, CACO3","mg/L",144
"01/09/2013","S127","ALKALINITY, TOT, CACO3","mg/L",151
"02/06/2013","S127","ALKALINITY, TOT, CACO3","mg/L",158
"03/06/2013","S127","ALKALINITY, TOT, CACO3","mg/L",169
"04/03/2013","S127","ALKALINITY, TOT, CACO3","mg/L",155
"05/08/2013","S127","ALKALINITY, TOT, CACO3","mg/L",162
"06/05/2013","S127","ALKALINITY, TOT, CACO3","mg/L",156
"07/10/2013","S127","ALKALINITY, TOT, CACO3","mg/L",145
"08/07/2013","S127","ALKALINITY, TOT, CACO3","mg/L",125
"09/04/2013","S127","ALKALINITY, TOT, CACO3","mg/L",144
"10/07/2013","S127","ALKALINITY, TOT, CACO3","mg/L",157
"11/04/2013","S127","ALKALINITY, TOT, CACO3","mg/L",170
"12/02/2013","S127","ALKALINITY, TOT, CACO3","mg/L",165
"01/06/2014","S127","ALKALINITY, TOT, CACO3","mg/L",126
"02/03/2014","S127","ALKALINITY, TOT, CACO3","mg/L",108
"03/03/2014","S127","ALKALINITY, TOT, CACO3","mg/L",95
"03/17/2014","S127","ALKALINITY, TOT, CACO3","mg/L",104
"04/07/2014","S127","ALKALINITY, TOT, CACO3","mg/L",108
"05/05/2014","S127","ALKALINITY, TOT, CACO3","mg/L",105
"06/09/2014","S127","ALKALINITY, TOT, CACO3","mg/L",108
"06/23/2014","S127","ALKALINITY, TOT, CACO3","mg/L",92
"07/07/2014","S127","ALKALINITY, TOT, CACO3","mg/L",98
"08/18/2014","S127","ALKALINITY, TOT, CACO3","mg/L",140
"09/08/2014","S127","ALKALINITY, TOT, CACO3","mg/L",144
"10/06/2014","S127","ALKALINITY, TOT, CACO3","mg/L",153
"11/03/2014","S127","ALKALINITY, TOT, CACO3","mg/L",153
"12/01/2014","S127","ALKALINITY, TOT, CACO3","mg/L",156
"01/05/2015","S127","ALKALINITY, TOT, CACO3","mg/L",155
"02/02/2015","S127","ALKALINITY, TOT, CACO3","mg/L",158
"03/02/2015","S127","ALKALINITY, TOT, CACO3","mg/L",156
"04/06/2015","S127","ALKALINITY, TOT, CACO3","mg/L",149
"05/04/2015","S127","ALKALINITY, TOT, CACO3","mg/L",155
"06/01/2015","S127","ALKALINITY, TOT, CACO3","mg/L",147
"07/06/2015","S127","ALKALINITY, TOT, CACO3","mg/L",140
"08/03/2015","S127","ALKALINITY, TOT, CACO3","mg/L",142
"08/31/2015","S127","ALKALINITY, TOT, CACO3","mg/L",148
"09/14/2015","S127","ALKALINITY, TOT, CACO3","mg/L",144
"09/28/2015","S127","ALKALINITY, TOT, CACO3","mg/L",158
"10/26/2015","S127","ALKALINITY, TOT, CACO3","mg/L",156
"11/23/2015","S127","ALKALINITY, TOT, CACO3","mg/L",84
"12/21/2015","S127","ALKALINITY, TOT, CACO3","mg/L",136
"01/20/2016","S127","ALKALINITY, TOT, CACO3","mg/L",140
"02/01/2016","S127","ALKALINITY, TOT, CACO3","mg/L",93
"02/15/2016","S127","ALKALINITY, TOT, CACO3","mg/L",130
"03/14/2016","S127","ALKALINITY, TOT, CACO3","mg/L",151
"04/11/2016","S127","ALKALINITY, TOT, CACO3","mg/L",174
"05/09/2016","S127","ALKALINITY, TOT, CACO3","mg/L",177
"05/23/2016","S127","ALKALINITY, TOT, CACO3","mg/L",123
"06/06/2016","S127","ALKALINITY, TOT, CACO3","mg/L",142
"07/06/2016","S127","ALKALINITY, TOT, CACO3","mg/L",126
"07/18/2016","S127","ALKALINITY, TOT, CACO3","mg/L",121
"08/01/2016","S127","ALKALINITY, TOT, CACO3","mg/L",127
"08/15/2016","S127","ALKALINITY, TOT, CACO3","mg/L",133
"08/29/2016","S127","ALKALINITY, TOT, CACO3","mg/L",140
"09/12/2016","S127","ALKALINITY, TOT, CACO3","mg/L",115
"09/26/2016","S127","ALKALINITY, TOT, CACO3","mg/L",129
"10/24/2016","S127","ALKALINITY, TOT, CACO3","mg/L",139
"11/21/2016","S127","ALKALINITY, TOT, CACO3","mg/L",143
"12/19/2016","S127","ALKALINITY, TOT, CACO3","mg/L",152
"01/17/2017","S127","ALKALINITY, TOT, CACO3","mg/L",105
"02/13/2017","S127","ALKALINITY, TOT, CACO3","mg/L",153
"03/13/2017","S127","ALKALINITY, TOT, CACO3","mg/L",148
"04/10/2017","S127","ALKALINITY, TOT, CACO3","mg/L",168
"05/08/2017","S127","ALKALINITY, TOT, CACO3","mg/L",168
"06/05/2017","S127","ALKALINITY, TOT, CACO3","mg/L",165
"06/19/2017","S127","ALKALINITY, TOT, CACO3","mg/L",156
"07/05/2017","S127","ALKALINITY, TOT, CACO3","mg/L",149
"08/01/2017","S127","ALKALINITY, TOT, CACO3","mg/L",135
"08/14/2017","S127","ALKALINITY, TOT, CACO3","mg/L",147
"08/28/2017","S127","ALKALINITY, TOT, CACO3","mg/L",148
"09/13/2017","S127","ALKALINITY, TOT, CACO3","mg/L",83
"09/25/2017","S127","ALKALINITY, TOT, CACO3","mg/L",105
"10/09/2017","S127","ALKALINITY, TOT, CACO3","mg/L",128
"10/23/2017","S127","ALKALINITY, TOT, CACO3","mg/L",137
"11/20/2017","S127","ALKALINITY, TOT, CACO3","mg/L",158
"12/18/2017","S127","ALKALINITY, TOT, CACO3","mg/L",147
"01/02/2018","S127","ALKALINITY, TOT, CACO3","mg/L",174
"01/16/2018","S127","ALKALINITY, TOT, CACO3","mg/L",180
"01/29/2018","S127","ALKALINITY, TOT, CACO3","mg/L",181
"02/12/2018","S127","ALKALINITY, TOT, CACO3","mg/L",186
"03/12/2018","S127","ALKALINITY, TOT, CACO3","mg/L",188
"04/09/2018","S127","ALKALINITY, TOT, CACO3","mg/L",170
"04/23/2018","S127","ALKALINITY, TOT, CACO3","mg/L",191
"05/07/2018","S127","ALKALINITY, TOT, CACO3","mg/L",187
"05/21/2018","S127","ALKALINITY, TOT, CACO3","mg/L",179
"06/04/2018","S127","ALKALINITY, TOT, CACO3","mg/L",177
"06/18/2018","S127","ALKALINITY, TOT, CACO3","mg/L",172
"07/02/2018","S127","ALKALINITY, TOT, CACO3","mg/L",186
"07/16/2018","S127","ALKALINITY, TOT, CACO3","mg/L",173
"07/30/2018","S127","ALKALINITY, TOT, CACO3","mg/L",173
"08/13/2018","S127","ALKALINITY, TOT, CACO3","mg/L",166
"08/27/2018","S127","ALKALINITY, TOT, CACO3","mg/L",164
"09/10/2018","S127","ALKALINITY, TOT, CACO3","mg/L",176
"09/24/2018","S127","ALKALINITY, TOT, CACO3","mg/L",168
"10/08/2018","S127","ALKALINITY, TOT, CACO3","mg/L",181
"10/22/2018","S127","ALKALINITY, TOT, CACO3","mg/L",165
"11/19/2018","S127","ALKALINITY, TOT, CACO3","mg/L",158
"12/17/2018","S127","ALKALINITY, TOT, CACO3","mg/L",165
"01/14/2019","S127","ALKALINITY, TOT, CACO3","mg/L",177
"01/28/2019","S127","ALKALINITY, TOT, CACO3","mg/L",174
"02/11/2019","S127","ALKALINITY, TOT, CACO3","mg/L",174
"02/25/2019","S127","ALKALINITY, TOT, CACO3","mg/L",176
"03/11/2019","S127","ALKALINITY, TOT, CACO3","mg/L",177
"04/08/2019","S127","ALKALINITY, TOT, CACO3","mg/L",167
"05/06/2019","S127","ALKALINITY, TOT, CACO3","mg/L",164
"06/03/2019","S127","ALKALINITY, TOT, CACO3","mg/L",169
"07/01/2019","S127","ALKALINITY, TOT, CACO3","mg/L",163
"07/15/2019","S127","ALKALINITY, TOT, CACO3","mg/L",159
"07/29/2019","S127","ALKALINITY, TOT, CACO3","mg/L",165
"08/12/2019","S127","ALKALINITY, TOT, CACO3","mg/L",159
"08/26/2019","S127","ALKALINITY, TOT, CACO3","mg/L",154
"09/09/2019","S127","ALKALINITY, TOT, CACO3","mg/L",167
"09/23/2019","S127","ALKALINITY, TOT, CACO3","mg/L",165
"10/08/2019","S127","ALKALINITY, TOT, CACO3","mg/L",161
"10/21/2019","S127","ALKALINITY, TOT, CACO3","mg/L",171
"11/04/2019","S127","ALKALINITY, TOT, CACO3","mg/L",172
"11/18/2019","S127","ALKALINITY, TOT, CACO3","mg/L",179
"12/16/2019","S127","ALKALINITY, TOT, CACO3","mg/L",175
"01/13/2020","S127","ALKALINITY, TOT, CACO3","mg/L",164
"02/10/2020","S127","ALKALINITY, TOT, CACO3","mg/L",159
"02/24/2020","S127","ALKALINITY, TOT, CACO3","mg/L",161
"03/09/2020","S127","ALKALINITY, TOT, CACO3","mg/L",157
"03/23/2020","S127","ALKALINITY, TOT, CACO3","mg/L",163
"04/06/2020","S127","ALKALINITY, TOT, CACO3","mg/L",169
"04/20/2020","S127","ALKALINITY, TOT, CACO3","mg/L",160
"05/04/2020","S127","ALKALINITY, TOT, CACO3","mg/L",165
"06/01/2020","S127","ALKALINITY, TOT, CACO3","mg/L",160
"06/15/2020","S127","ALKALINITY, TOT, CACO3","mg/L",152
"06/29/2020","S127","ALKALINITY, TOT, CACO3","mg/L",140
"07/13/2020","S127","ALKALINITY, TOT, CACO3","mg/L",145
"07/27/2020","S127","ALKALINITY, TOT, CACO3","mg/L",137
"08/10/2020","S127","ALKALINITY, TOT, CACO3","mg/L",140
"08/24/2020","S127","ALKALINITY, TOT, CACO3","mg/L",144
"09/08/2020","S127","ALKALINITY, TOT, CACO3","mg/L",140
"09/21/2020","S127","ALKALINITY, TOT, CACO3","mg/L",164
"10/05/2020","S127","ALKALINITY, TOT, CACO3","mg/L",150
"10/19/2020","S127","ALKALINITY, TOT, CACO3","mg/L",161
"11/02/2020","S127","ALKALINITY, TOT, CACO3","mg/L",171
"11/16/2020","S127","ALKALINITY, TOT, CACO3","mg/L",156
"11/30/2020","S127","ALKALINITY, TOT, CACO3","mg/L",158
"12/14/2020","S127","ALKALINITY, TOT, CACO3","mg/L",162
"12/28/2020","S127","ALKALINITY, TOT, CACO3","mg/L",162
"01/11/2021","S127","ALKALINITY, TOT, CACO3","mg/L",164
"02/08/2021","S127","ALKALINITY, TOT, CACO3","mg/L",170
"02/22/2021","S127","ALKALINITY, TOT, CACO3","mg/L",157
"03/08/2021","S127","ALKALINITY, TOT, CACO3","mg/L",163
"04/05/2021","S127","ALKALINITY, TOT, CACO3","mg/L",166
"04/19/2021","S127","ALKALINITY, TOT, CACO3","mg/L",174
"05/03/2021","S127","ALKALINITY, TOT, CACO3","mg/L",169
"06/01/2021","S127","ALKALINITY, TOT, CACO3","mg/L",182
"06/28/2021","S127","ALKALINITY, TOT, CACO3","mg/L",169
"07/12/2021","S127","ALKALINITY, TOT, CACO3","mg/L",148
"07/26/2021","S127","ALKALINITY, TOT, CACO3","mg/L",146
"08/09/2021","S127","ALKALINITY, TOT, CACO3","mg/L",179
"08/23/2021","S127","ALKALINITY, TOT, CACO3","mg/L",141
"09/07/2021","S127","ALKALINITY, TOT, CACO3","mg/L",151
"09/20/2021","S127","ALKALINITY, TOT, CACO3","mg/L",158
"10/04/2021","S127","ALKALINITY, TOT, CACO3","mg/L",133
"10/18/2021","S127","ALKALINITY, TOT, CACO3","mg/L",136
"11/01/2021","S127","ALKALINITY, TOT, CACO3","mg/L",146
"11/15/2021","S127","ALKALINITY, TOT, CACO3","mg/L",166
"11/29/2021","S127","ALKALINITY, TOT, CACO3","mg/L",166
"12/13/2021","S127","ALKALINITY, TOT, CACO3","mg/L",172
"12/27/2021","S127","ALKALINITY, TOT, CACO3","mg/L",181
"01/10/2022","S127","ALKALINITY, TOT, CACO3","mg/L",187
"01/24/2022","S127","ALKALINITY, TOT, CACO3","mg/L",189
"02/07/2022","S127","ALKALINITY, TOT, CACO3","mg/L",184
"03/07/2022","S127","ALKALINITY, TOT, CACO3","mg/L",193
"03/21/2022","S127","ALKALINITY, TOT, CACO3","mg/L",194
"04/04/2022","S127","ALKALINITY, TOT, CACO3","mg/L",200
"04/18/2022","S127","ALKALINITY, TOT, CACO3","mg/L",182
"05/02/2022","S127","ALKALINITY, TOT, CACO3","mg/L",199
"05/31/2022","S127","ALKALINITY, TOT, CACO3","mg/L",202
"06/27/2022","S127","ALKALINITY, TOT, CACO3","mg/L",183
"07/25/2022","S127","ALKALINITY, TOT, CACO3","mg/L",184
"08/22/2022","S127","ALKALINITY, TOT, CACO3","mg/L",183
"09/19/2022","S127","ALKALINITY, TOT, CACO3","mg/L",176
"10/03/2022","S127","ALKALINITY, TOT, CACO3","mg/L",172
"10/17/2022","S127","ALKALINITY, TOT, CACO3","mg/L",181
"10/31/2022","S127","ALKALINITY, TOT, CACO3","mg/L",179
"11/14/2022","S127","ALKALINITY, TOT, CACO3","mg/L",177
"11/28/2022","S127","ALKALINITY, TOT, CACO3","mg/L",190
"12/12/2022","S127","ALKALINITY, TOT, CACO3","mg/L",204
"12/27/2022","S127","ALKALINITY, TOT, CACO3","mg/L",211
"01/09/2023","S127","ALKALINITY, TOT, CACO3","mg/L",209
"01/23/2023","S127","ALKALINITY, TOT, CACO3","mg/L",210
"02/06/2023","S127","ALKALINITY, TOT, CACO3","mg/L",212
"03/06/2023","S127","ALKALINITY, TOT, CACO3","mg/L",211
"03/20/2023","S127","ALKALINITY, TOT, CACO3","mg/L",229
"04/03/2023","S127","ALKALINITY, TOT, CACO3","mg/L",193
"04/17/2023","S127","ALKALINITY, TOT, CACO3","mg/L",204
"05/01/2023","S127","ALKALINITY, TOT, CACO3","mg/L",205
"04/09/1973","S127","AMMONIA-N","mg/L",0.05
"04/16/1973","S127","AMMONIA-N","mg/L",0.02
"04/23/1973","S127","AMMONIA-N","mg/L",0.09
"04/30/1973","S127","AMMONIA-N","mg/L",0.07
"05/07/1973","S127","AMMONIA-N","mg/L",0.04
"05/14/1973","S127","AMMONIA-N","mg/L",0.03
"05/21/1973","S127","AMMONIA-N","mg/L",0.09
"05/29/1973","S127","AMMONIA-N","mg/L",0.06
"06/04/1973","S127","AMMONIA-N","mg/L",0.05
"06/11/1973","S127","AMMONIA-N","mg/L",0.03
"06/18/1973","S127","AMMONIA-N","mg/L",0.09
"06/25/1973","S127","AMMONIA-N","mg/L",0.02
"07/02/1973","S127","AMMONIA-N","mg/L",-0.01
"07/09/1973","S127","AMMONIA-N","mg/L",0.08
"07/16/1973","S127","AMMONIA-N","mg/L",0.11
"07/23/1973","S127","AMMONIA-N","mg/L",0.22
"07/30/1973","S127","AMMONIA-N","mg/L",0.11
"08/06/1973","S127","AMMONIA-N","mg/L",0.09
"08/13/1973","S127","AMMONIA-N","mg/L",0.11
"08/20/1973","S127","AMMONIA-N","mg/L",0.08
"08/27/1973","S127","AMMONIA-N","mg/L",0.09
"09/04/1973","S127","AMMONIA-N","mg/L",0.48
"09/10/1973","S127","AMMONIA-N","mg/L",0.14
"09/17/1973","S127","AMMONIA-N","mg/L",0.08
"09/24/1973","S127","AMMONIA-N","mg/L",0.19
"10/01/1973","S127","AMMONIA-N","mg/L",0.19
"10/15/1973","S127","AMMONIA-N","mg/L",0.07
"10/23/1973","S127","AMMONIA-N","mg/L",0.13
"10/29/1973","S127","AMMONIA-N","mg/L",0.09
"11/13/1973","S127","AMMONIA-N","mg/L",0.01
"11/26/1973","S127","AMMONIA-N","mg/L",0.03
"12/08/1973","S127","AMMONIA-N","mg/L",0.12
"01/02/1974","S127","AMMONIA-N","mg/L",-0.01
"01/14/1974","S127","AMMONIA-N","mg/L",0.36
"01/28/1974","S127","AMMONIA-N","mg/L",-0.01
"02/11/1974","S127","AMMONIA-N","mg/L",-0.01
"02/25/1974","S127","AMMONIA-N","mg/L",0.05
"03/11/1974","S127","AMMONIA-N","mg/L",-0.01
"03/25/1974","S127","AMMONIA-N","mg/L",0.04
"04/08/1974","S127","AMMONIA-N","mg/L",0.05
"04/22/1974","S127","AMMONIA-N","mg/L",0.08
"05/14/1979","S127","AMMONIA-N","mg/L",0.02
"05/29/1979","S127","AMMONIA-N","mg/L",0.03
"06/11/1979","S127","AMMONIA-N","mg/L",0.02
"06/25/1979","S127","AMMONIA-N","mg/L",-0.01
"07/09/1979","S127","AMMONIA-N","mg/L",0.05
"07/23/1979","S127","AMMONIA-N","mg/L",0.02
"08/06/1979","S127","AMMONIA-N","mg/L",0.02
"08/20/1979","S127","AMMONIA-N","mg/L",-0.01
"09/05/1979","S127","AMMONIA-N","mg/L",0.42
"09/18/1979","S127","AMMONIA-N","mg/L",0.29
"10/01/1979","S127","AMMONIA-N","mg/L",0.36
"10/15/1979","S127","AMMONIA-N","mg/L",0.46
"10/29/1979","S127","AMMONIA-N","mg/L",0.95
"11/14/1979","S127","AMMONIA-N","mg/L",0.28
"11/27/1979","S127","AMMONIA-N","mg/L",0.14
"12/12/1979","S127","AMMONIA-N","mg/L",0.13
