"date","station_id","test_name","unit","value"
"04/08/1997","L001","ALKALINITY, TOT, CACO3","mg/L",114.3
"04/24/1997","L001","ALKALINITY, TOT, CACO3","mg/L",114.9
"05/08/1997","L001","ALKALINITY, TOT, CACO3","mg/L",54.46
"05/20/1997","L001","ALKALINITY, TOT, CACO3","mg/L",72.42
"06/02/1997","L001","ALKALINITY, TOT, CACO3","mg/L",94.58
"06/17/1997","L001","ALKALINITY, TOT, CACO3","mg/L",77.87
"07/15/1997","L001","ALKALINITY, TOT, CACO3","mg/L",94.57
"08/13/1997","L001","ALKALINITY, TOT, CACO3","mg/L",62.63
"08/25/1997","L001","ALKALINITY, TOT, CACO3","mg/L",49.46
"09/09/1997","L001","ALKALINITY, TOT, CACO3","mg/L",84.1
"09/23/1997","L001","ALKALINITY, TOT, CACO3","mg/L",102.8
"10/20/1997","L001","ALKALINITY, TOT, CACO3","mg/L",97.95
"11/17/1997","L001","ALKALINITY, TOT, CACO3","mg/L",88.91
"01/12/1998","L001","ALKALINITY, TOT, CACO3","mg/L",99.34
"02/10/1998","L001","ALKALINITY, TOT, CACO3","mg/L",34.64
"03/16/1998","L001","ALKALINITY, TOT, CACO3","mg/L",42.14
"03/31/1998","L001","ALKALINITY, TOT, CACO3","mg/L",66.53
"04/14/1998","L001","ALKALINITY, TOT, CACO3","mg/L",50.64
"04/28/1998","L001","ALKALINITY, TOT, CACO3","mg/L",80.29
"05/07/1998","L001","ALKALINITY, TOT, CACO3","mg/L",68.8
"05/11/1998","L001","ALKALINITY, TOT, CACO3","mg/L",67.2
"05/27/1998","L001","ALKALINITY, TOT, CACO3","mg/L",82.69
"06/09/1998","L001","ALKALINITY, TOT, CACO3","mg/L",85.24
"06/23/1998","L001","ALKALINITY, TOT, CACO3","mg/L",84.62
"07/07/1998","L001","ALKALINITY, TOT, CACO3","mg/L",88.69
"07/21/1998","L001","ALKALINITY, TOT, CACO3","mg/L",89.16
"08/03/1998","L001","ALKALINITY, TOT, CACO3","mg/L",86.54
"08/18/1998","L001","ALKALINITY, TOT, CACO3","mg/L",71.92
"09/01/1998","L001","ALKALINITY, TOT, CACO3","mg/L",75.24
"09/29/1998","L001","ALKALINITY, TOT, CACO3","mg/L",88.36
"10/27/1998","L001","ALKALINITY, TOT, CACO3","mg/L",89.51
"11/24/1998","L001","ALKALINITY, TOT, CACO3","mg/L",78.43
"12/21/1998","L001","ALKALINITY, TOT, CACO3","mg/L",86.72
"01/20/1999","L001","ALKALINITY, TOT, CACO3","mg/L",92.95
"02/17/1999","L001","ALKALINITY, TOT, CACO3","mg/L",95.09
"03/16/1999","L001","ALKALINITY, TOT, CACO3","mg/L",97.49
"04/13/1999","L001","ALKALINITY, TOT, CACO3","mg/L",91.53
"04/27/1999","L001","ALKALINITY, TOT, CACO3","mg/L",93.23
"05/25/1999","L001","ALKALINITY, TOT, CACO3","mg/L",65.33
"06/15/1999","L001","ALKALINITY, TOT, CACO3","mg/L",101.8
"06/22/1999","L001","ALKALINITY, TOT, CACO3","mg/L",94.96
"07/06/1999","L001","ALKALINITY, TOT, CACO3","mg/L",87.33
"07/19/1999","L001","ALKALINITY, TOT, CACO3","mg/L",92.07
"08/03/1999","L001","ALKALINITY, TOT, CACO3","mg/L",87.56
"08/16/1999","L001","ALKALINITY, TOT, CACO3","mg/L",97.01
"08/31/1999","L001","ALKALINITY, TOT, CACO3","mg/L",69.08
"09/28/1999","L001","ALKALINITY, TOT, CACO3","mg/L",87.28
"10/11/1999","L001","ALKALINITY, TOT, CACO3","mg/L",79.36
"11/08/1999","L001","ALKALINITY, TOT, CACO3","mg/L",110.6
"12/06/1999","L001","ALKALINITY, TOT, CACO3","mg/L",110.1
"01/12/2000","L001","ALKALINITY, TOT, CACO3","mg/L",103.1
"02/14/2000","L001","ALKALINITY, TOT, CACO3","mg/L",91.72
"03/13/2000","L001","ALKALINITY, TOT, CACO3","mg/L",108.2
"04/10/2000","L001","ALKALINITY, TOT, CACO3","mg/L",133.6
"05/08/2000","L001","ALKALINITY, TOT, CACO3","mg/L",109.4
"05/23/2000","L001","ALKALINITY, TOT, CACO3","mg/L",108.5
"06/06/2000","L001","ALKALINITY, TOT, CACO3","mg/L",116
"06/20/2000","L001","ALKALINITY, TOT, CACO3","mg/L",113
"07/05/2000","L001","ALKALINITY, TOT, CACO3","mg/L",112.7
"08/15/2000","L001","ALKALINITY, TOT, CACO3","mg/L",112.5
"09/12/2000","L001","ALKALINITY, TOT, CACO3","mg/L",116.6
"09/26/2000","L001","ALKALINITY, TOT, CACO3","mg/L",104.8
"10/12/2000","L001","ALKALINITY, TOT, CACO3","mg/L",127.9
"11/07/2000","L001","ALKALINITY, TOT, CACO3","mg/L",116.6
"12/05/2000","L001","ALKALINITY, TOT, CACO3","mg/L",154.7
"01/29/2001","L001","ALKALINITY, TOT, CACO3","mg/L",116.2
"02/28/2001","L001","ALKALINITY, TOT, CACO3","mg/L",127.2
"04/04/2001","L001","ALKALINITY, TOT, CACO3","mg/L",79.5862
"05/30/2001","L001","ALKALINITY, TOT, CACO3","mg/L",131
"06/14/2001","L001","ALKALINITY, TOT, CACO3","mg/L",130
"06/25/2001","L001","ALKALINITY, TOT, CACO3","mg/L",121.5
"07/10/2001","L001","ALKALINITY, TOT, CACO3","mg/L",128.9
"08/09/2001","L001","ALKALINITY, TOT, CACO3","mg/L",81.41
"08/20/2001","L001","ALKALINITY, TOT, CACO3","mg/L",117.4
"09/04/2001","L001","ALKALINITY, TOT, CACO3","mg/L",116.7
"10/15/2001","L001","ALKALINITY, TOT, CACO3","mg/L",115.4
"11/27/2001","L001","ALKALINITY, TOT, CACO3","mg/L",55.395
"12/10/2001","L001","ALKALINITY, TOT, CACO3","mg/L",106
"01/14/2002","L001","ALKALINITY, TOT, CACO3","mg/L",105.77
"02/11/2002","L001","ALKALINITY, TOT, CACO3","mg/L",111.78
"03/12/2002","L001","ALKALINITY, TOT, CACO3","mg/L",115.41
"04/10/2002","L001","ALKALINITY, TOT, CACO3","mg/L",80.17
"04/22/2002","L001","ALKALINITY, TOT, CACO3","mg/L",120.06
"05/06/2002","L001","ALKALINITY, TOT, CACO3","mg/L",125.04
"05/20/2002","L001","ALKALINITY, TOT, CACO3","mg/L",124.28
"06/04/2002","L001","ALKALINITY, TOT, CACO3","mg/L",82.45
"06/17/2002","L001","ALKALINITY, TOT, CACO3","mg/L",121.87
"07/15/2002","L001","ALKALINITY, TOT, CACO3","mg/L",45.36
"07/29/2002","L001","ALKALINITY, TOT, CACO3","mg/L",115.02
"08/12/2002","L001","ALKALINITY, TOT, CACO3","mg/L",86.26
"08/26/2002","L001","ALKALINITY, TOT, CACO3","mg/L",45.74
"09/09/2002","L001","ALKALINITY, TOT, CACO3","mg/L",31.21
"09/25/2002","L001","ALKALINITY, TOT, CACO3","mg/L",106.65
"10/21/2002","L001","ALKALINITY, TOT, CACO3","mg/L",56.2166666666667
"11/19/2002","L001","ALKALINITY, TOT, CACO3","mg/L",80.19
"12/16/2002","L001","ALKALINITY, TOT, CACO3","mg/L",87.77
"01/21/2003","L001","ALKALINITY, TOT, CACO3","mg/L",39.33
"02/18/2003","L001","ALKALINITY, TOT, CACO3","mg/L",102.866666666667
"03/11/2003","L001","ALKALINITY, TOT, CACO3","mg/L",89.24
"04/02/2003","L001","ALKALINITY, TOT, CACO3","mg/L",53.5766666666667
"04/14/2003","L001","ALKALINITY, TOT, CACO3","mg/L",84.92
"04/22/2003","L001","ALKALINITY, TOT, CACO3","mg/L",76.845
"05/05/2003","L001","ALKALINITY, TOT, CACO3","mg/L",82.44
"07/14/2003","L001","ALKALINITY, TOT, CACO3","mg/L",98.14
"08/27/2003","L001","ALKALINITY, TOT, CACO3","mg/L",19.4
"09/09/2003","L001","ALKALINITY, TOT, CACO3","mg/L",33
"10/13/2003","L001","ALKALINITY, TOT, CACO3","mg/L",43
"10/14/2003","L001","ALKALINITY, TOT, CACO3","mg/L",40
"11/13/2003","L001","ALKALINITY, TOT, CACO3","mg/L",34.5
"12/09/2003","L001","ALKALINITY, TOT, CACO3","mg/L",90
"01/06/2004","L001","ALKALINITY, TOT, CACO3","mg/L",88
"01/12/2004","L001","ALKALINITY, TOT, CACO3","mg/L",98
"02/04/2004","L001","ALKALINITY, TOT, CACO3","mg/L",89.6666666666667
"03/17/2004","L001","ALKALINITY, TOT, CACO3","mg/L",96
"04/20/2004","L001","ALKALINITY, TOT, CACO3","mg/L",92
"05/18/2004","L001","ALKALINITY, TOT, CACO3","mg/L",100
"06/09/2004","L001","ALKALINITY, TOT, CACO3","mg/L",107
"07/20/2004","L001","ALKALINITY, TOT, CACO3","mg/L",49.5
"07/21/2004","L001","ALKALINITY, TOT, CACO3","mg/L",90
"10/11/2004","L001","ALKALINITY, TOT, CACO3","mg/L",34
"10/18/2004","L001","ALKALINITY, TOT, CACO3","mg/L",69
"11/18/2004","L001","ALKALINITY, TOT, CACO3","mg/L",73.6666666666667
"12/29/2004","L001","ALKALINITY, TOT, CACO3","mg/L",122
"01/10/2005","L001","ALKALINITY, TOT, CACO3","mg/L",98
"01/25/2005","L001","ALKALINITY, TOT, CACO3","mg/L",116
"02/02/2005","L001","ALKALINITY, TOT, CACO3","mg/L",122
"02/07/2005","L001","ALKALINITY, TOT, CACO3","mg/L",87.25
"03/07/2005","L001","ALKALINITY, TOT, CACO3","mg/L",113
"04/11/2005","L001","ALKALINITY, TOT, CACO3","mg/L",108
"05/02/2005","L001","ALKALINITY, TOT, CACO3","mg/L",69
"05/09/2005","L001","ALKALINITY, TOT, CACO3","mg/L",87
"06/20/2005","L001","ALKALINITY, TOT, CACO3","mg/L",77
"07/12/2005","L001","ALKALINITY, TOT, CACO3","mg/L",92
"07/18/2005","L001","ALKALINITY, TOT, CACO3","mg/L",47
"08/16/2005","L001","ALKALINITY, TOT, CACO3","mg/L",66
"09/13/2005","L001","ALKALINITY, TOT, CACO3","mg/L",35
"10/10/2005","L001","ALKALINITY, TOT, CACO3","mg/L",37
"11/01/2005","L001","ALKALINITY, TOT, CACO3","mg/L",89
"11/07/2005","L001","ALKALINITY, TOT, CACO3","mg/L",92
"11/29/2005","L001","ALKALINITY, TOT, CACO3","mg/L",54.25
"12/19/2005","L001","ALKALINITY, TOT, CACO3","mg/L",72.5
"01/19/2006","L001","ALKALINITY, TOT, CACO3","mg/L",49
"02/06/2006","L001","ALKALINITY, TOT, CACO3","mg/L",57.5
"02/14/2006","L001","ALKALINITY, TOT, CACO3","mg/L",87
"03/14/2006","L001","ALKALINITY, TOT, CACO3","mg/L",96
"04/24/2006","L001","ALKALINITY, TOT, CACO3","mg/L",108
"05/17/2006","L001","ALKALINITY, TOT, CACO3","mg/L",110
"06/14/2006","L001","ALKALINITY, TOT, CACO3","mg/L",120
"07/10/2006","L001","ALKALINITY, TOT, CACO3","mg/L",50
"07/24/2006","L001","ALKALINITY, TOT, CACO3","mg/L",100
"08/14/2006","L001","ALKALINITY, TOT, CACO3","mg/L",106
"09/27/2006","L001","ALKALINITY, TOT, CACO3","mg/L",87
"10/16/2006","L001","ALKALINITY, TOT, CACO3","mg/L",107
"11/06/2006","L001","ALKALINITY, TOT, CACO3","mg/L",112
"12/12/2006","L001","ALKALINITY, TOT, CACO3","mg/L",112
"01/16/2007","L001","ALKALINITY, TOT, CACO3","mg/L",114
"02/13/2007","L001","ALKALINITY, TOT, CACO3","mg/L",115
"03/19/2007","L001","ALKALINITY, TOT, CACO3","mg/L",65
"04/18/2007","L001","ALKALINITY, TOT, CACO3","mg/L",133
"06/07/2007","L001","ALKALINITY, TOT, CACO3","mg/L",139
"08/13/2007","L001","ALKALINITY, TOT, CACO3","mg/L",84
"09/26/2007","L001","ALKALINITY, TOT, CACO3","mg/L",51.5
"10/15/2007","L001","ALKALINITY, TOT, CACO3","mg/L",126
"11/06/2007","L001","ALKALINITY, TOT, CACO3","mg/L",67.5
"12/10/2007","L001","ALKALINITY, TOT, CACO3","mg/L",129
"01/14/2008","L001","ALKALINITY, TOT, CACO3","mg/L",123
"02/14/2008","L001","ALKALINITY, TOT, CACO3","mg/L",131
"03/11/2008","L001","ALKALINITY, TOT, CACO3","mg/L",128
"04/14/2008","L001","ALKALINITY, TOT, CACO3","mg/L",125
"05/21/2008","L001","ALKALINITY, TOT, CACO3","mg/L",129
"06/09/2008","L001","ALKALINITY, TOT, CACO3","mg/L",130
"07/21/2008","L001","ALKALINITY, TOT, CACO3","mg/L",89
"08/11/2008","L001","ALKALINITY, TOT, CACO3","mg/L",46.2
"09/23/2008","L001","ALKALINITY, TOT, CACO3","mg/L",40
"10/20/2008","L001","ALKALINITY, TOT, CACO3","mg/L",83
"11/18/2008","L001","ALKALINITY, TOT, CACO3","mg/L",55.5
"12/16/2008","L001","ALKALINITY, TOT, CACO3","mg/L",54
"01/13/2009","L001","ALKALINITY, TOT, CACO3","mg/L",54
"02/12/2009","L001","ALKALINITY, TOT, CACO3","mg/L",116
"03/10/2009","L001","ALKALINITY, TOT, CACO3","mg/L",58
"04/28/2009","L001","ALKALINITY, TOT, CACO3","mg/L",58
"05/12/2009","L001","ALKALINITY, TOT, CACO3","mg/L",104.5
"06/10/2009","L001","ALKALINITY, TOT, CACO3","mg/L",73
"07/07/2009","L001","ALKALINITY, TOT, CACO3","mg/L",55
"08/18/2009","L001","ALKALINITY, TOT, CACO3","mg/L",41.5
"09/15/2009","L001","ALKALINITY, TOT, CACO3","mg/L",32.5
"10/13/2009","L001","ALKALINITY, TOT, CACO3","mg/L",49
"11/17/2009","L001","ALKALINITY, TOT, CACO3","mg/L",75
"12/15/2009","L001","ALKALINITY, TOT, CACO3","mg/L",53
"01/14/2010","L001","ALKALINITY, TOT, CACO3","mg/L",106
"03/10/2010","L001","ALKALINITY, TOT, CACO3","mg/L",79
"04/20/2010","L001","ALKALINITY, TOT, CACO3","mg/L",39
"05/19/2010","L001","ALKALINITY, TOT, CACO3","mg/L",54.5
"06/15/2010","L001","ALKALINITY, TOT, CACO3","mg/L",63.75
"07/13/2010","L001","ALKALINITY, TOT, CACO3","mg/L",27
"08/25/2010","L001","ALKALINITY, TOT, CACO3","mg/L",104
"09/20/2010","L001","ALKALINITY, TOT, CACO3","mg/L",74
"10/20/2010","L001","ALKALINITY, TOT, CACO3","mg/L",106
"11/01/2010","L001","ALKALINITY, TOT, CACO3","mg/L",100
"12/15/2010","L001","ALKALINITY, TOT, CACO3","mg/L",118
"01/04/2011","L001","ALKALINITY, TOT, CACO3","mg/L",120
"02/14/2011","L001","ALKALINITY, TOT, CACO3","mg/L",120
"03/08/2011","L001","ALKALINITY, TOT, CACO3","mg/L",113.333333333333
"04/18/2011","L001","ALKALINITY, TOT, CACO3","mg/L",121
"05/09/2011","L001","ALKALINITY, TOT, CACO3","mg/L",124
"06/07/2011","L001","ALKALINITY, TOT, CACO3","mg/L",132.333333333333
"07/12/2011","L001","ALKALINITY, TOT, CACO3","mg/L",137
"08/02/2011","L001","ALKALINITY, TOT, CACO3","mg/L",100
"09/19/2011","L001","ALKALINITY, TOT, CACO3","mg/L",72
"10/10/2011","L001","ALKALINITY, TOT, CACO3","mg/L",113
"11/14/2011","L001","ALKALINITY, TOT, CACO3","mg/L",126
"12/06/2011","L001","ALKALINITY, TOT, CACO3","mg/L",117
"01/24/2012","L001","ALKALINITY, TOT, CACO3","mg/L",101
"02/06/2012","L001","ALKALINITY, TOT, CACO3","mg/L",111
"03/20/2012","L001","ALKALINITY, TOT, CACO3","mg/L",106
"04/03/2012","L001","ALKALINITY, TOT, CACO3","mg/L",115
"05/21/2012","L001","ALKALINITY, TOT, CACO3","mg/L",115
"06/11/2012","L001","ALKALINITY, TOT, CACO3","mg/L",111
"07/17/2012","L001","ALKALINITY, TOT, CACO3","mg/L",112
"08/14/2012","L001","ALKALINITY, TOT, CACO3","mg/L",98
"09/19/2012","L001","ALKALINITY, TOT, CACO3","mg/L",38
"10/09/2012","L001","ALKALINITY, TOT, CACO3","mg/L",33
"11/27/2012","L001","ALKALINITY, TOT, CACO3","mg/L",99
"12/11/2012","L001","ALKALINITY, TOT, CACO3","mg/L",96
"01/08/2013","L001","ALKALINITY, TOT, CACO3","mg/L",101
"02/11/2013","L001","ALKALINITY, TOT, CACO3","mg/L",110
"03/27/2013","L001","ALKALINITY, TOT, CACO3","mg/L",107
"04/08/2013","L001","ALKALINITY, TOT, CACO3","mg/L",107
"05/14/2013","L001","ALKALINITY, TOT, CACO3","mg/L",109
"06/03/2013","L001","ALKALINITY, TOT, CACO3","mg/L",99
"07/17/2013","L001","ALKALINITY, TOT, CACO3","mg/L",34
"08/06/2013","L001","ALKALINITY, TOT, CACO3","mg/L",32
"09/17/2013","L001","ALKALINITY, TOT, CACO3","mg/L",36
"10/01/2013","L001","ALKALINITY, TOT, CACO3","mg/L",45
"11/12/2013","L001","ALKALINITY, TOT, CACO3","mg/L",101
"12/04/2013","L001","ALKALINITY, TOT, CACO3","mg/L",108
"01/14/2014","L001","ALKALINITY, TOT, CACO3","mg/L",110
"02/05/2014","L001","ALKALINITY, TOT, CACO3","mg/L",104
"03/11/2014","L001","ALKALINITY, TOT, CACO3","mg/L",88
"04/15/2014","L001","ALKALINITY, TOT, CACO3","mg/L",89
"05/14/2014","L001","ALKALINITY, TOT, CACO3","mg/L",63
"06/04/2014","L001","ALKALINITY, TOT, CACO3","mg/L",85
"07/15/2014","L001","ALKALINITY, TOT, CACO3","mg/L",83
"08/05/2014","L001","ALKALINITY, TOT, CACO3","mg/L",48
"09/02/2014","L001","ALKALINITY, TOT, CACO3","mg/L",48
"10/07/2014","L001","ALKALINITY, TOT, CACO3","mg/L",27
"11/04/2014","L001","ALKALINITY, TOT, CACO3","mg/L",93
"12/02/2014","L001","ALKALINITY, TOT, CACO3","mg/L",97
"01/06/2015","L001","ALKALINITY, TOT, CACO3","mg/L",107
"02/03/2015","L001","ALKALINITY, TOT, CACO3","mg/L",103
"03/03/2015","L001","ALKALINITY, TOT, CACO3","mg/L",90
"04/07/2015","L001","ALKALINITY, TOT, CACO3","mg/L",78
"05/12/2015","L001","ALKALINITY, TOT, CACO3","mg/L",66
"06/03/2015","L001","ALKALINITY, TOT, CACO3","mg/L",109
"07/08/2015","L001","ALKALINITY, TOT, CACO3","mg/L",88
"08/04/2015","L001","ALKALINITY, TOT, CACO3","mg/L",109
"09/01/2015","L001","ALKALINITY, TOT, CACO3","mg/L",59
"10/06/2015","L001","ALKALINITY, TOT, CACO3","mg/L",48
"11/04/2015","L001","ALKALINITY, TOT, CACO3","mg/L",91
"12/01/2015","L001","ALKALINITY, TOT, CACO3","mg/L",98
"01/11/2016","L001","ALKALINITY, TOT, CACO3","mg/L",102
"02/02/2016","L001","ALKALINITY, TOT, CACO3","mg/L",27
"03/01/2016","L001","ALKALINITY, TOT, CACO3","mg/L",56
"04/05/2016","L001","ALKALINITY, TOT, CACO3","mg/L",64
"05/03/2016","L001","ALKALINITY, TOT, CACO3","mg/L",92
"06/14/2016","L001","ALKALINITY, TOT, CACO3","mg/L",29
"07/11/2016","L001","ALKALINITY, TOT, CACO3","mg/L",73
"08/02/2016","L001","ALKALINITY, TOT, CACO3","mg/L",73
"09/06/2016","L001","ALKALINITY, TOT, CACO3","mg/L",71
"10/18/2016","L001","ALKALINITY, TOT, CACO3","mg/L",58
"11/01/2016","L001","ALKALINITY, TOT, CACO3","mg/L",86
"12/07/2016","L001","ALKALINITY, TOT, CACO3","mg/L",102
"01/09/2017","L001","ALKALINITY, TOT, CACO3","mg/L",120
"02/07/2017","L001","ALKALINITY, TOT, CACO3","mg/L",93
"03/22/2017","L001","ALKALINITY, TOT, CACO3","mg/L",103
"04/17/2017","L001","ALKALINITY, TOT, CACO3","mg/L",91
"05/23/2017","L001","ALKALINITY, TOT, CACO3","mg/L",120
"06/20/2017","L001","ALKALINITY, TOT, CACO3","mg/L",101
"07/10/2017","L001","ALKALINITY, TOT, CACO3","mg/L",109
"08/14/2017","L001","ALKALINITY, TOT, CACO3","mg/L",94
"09/18/2017","L001","ALKALINITY, TOT, CACO3","mg/L",35
"10/10/2017","L001","ALKALINITY, TOT, CACO3","mg/L",44
"11/07/2017","L001","ALKALINITY, TOT, CACO3","mg/L",94
"12/05/2017","L001","ALKALINITY, TOT, CACO3","mg/L",89
"01/17/2018","L001","ALKALINITY, TOT, CACO3","mg/L",106
"02/06/2018","L001","ALKALINITY, TOT, CACO3","mg/L",99
"03/06/2018","L001","ALKALINITY, TOT, CACO3","mg/L",102
"04/03/2018","L001","ALKALINITY, TOT, CACO3","mg/L",101
"05/01/2018","L001","ALKALINITY, TOT, CACO3","mg/L",111
"06/05/2018","L001","ALKALINITY, TOT, CACO3","mg/L",95
"07/17/2018","L001","ALKALINITY, TOT, CACO3","mg/L",41
"08/14/2018","L001","ALKALINITY, TOT, CACO3","mg/L",58
"09/04/2018","L001","ALKALINITY, TOT, CACO3","mg/L",97
"10/16/2018","L001","ALKALINITY, TOT, CACO3","mg/L",79
"11/06/2018","L001","ALKALINITY, TOT, CACO3","mg/L",78
"12/04/2018","L001","ALKALINITY, TOT, CACO3","mg/L",83
"01/08/2019","L001","ALKALINITY, TOT, CACO3","mg/L",104
"02/12/2019","L001","ALKALINITY, TOT, CACO3","mg/L",108
"03/12/2019","L001","ALKALINITY, TOT, CACO3","mg/L",87
"04/02/2019","L001","ALKALINITY, TOT, CACO3","mg/L",95
"05/08/2019","L001","ALKALINITY, TOT, CACO3","mg/L",110
"06/05/2019","L001","ALKALINITY, TOT, CACO3","mg/L",116
"07/09/2019","L001","ALKALINITY, TOT, CACO3","mg/L",104
"08/06/2019","L001","ALKALINITY, TOT, CACO3","mg/L",84
"09/09/2019","L001","ALKALINITY, TOT, CACO3","mg/L",38
"10/01/2019","L001","ALKALINITY, TOT, CACO3","mg/L",64
"11/05/2019","L001","ALKALINITY, TOT, CACO3","mg/L",88
"12/03/2019","L001","ALKALINITY, TOT, CACO3","mg/L",88
"01/14/2020","L001","ALKALINITY, TOT, CACO3","mg/L",101
"02/04/2020","L001","ALKALINITY, TOT, CACO3","mg/L",96
"02/12/2020","L001","ALKALINITY, TOT, CACO3","mg/L",99
"03/10/2020","L001","ALKALINITY, TOT, CACO3","mg/L",81
"04/07/2020","L001","ALKALINITY, TOT, CACO3","mg/L",98
"05/05/2020","L001","ALKALINITY, TOT, CACO3","mg/L",109
"05/20/2020","L001","ALKALINITY, TOT, CACO3","mg/L",107
"06/02/2020","L001","ALKALINITY, TOT, CACO3","mg/L",84
"06/23/2020","L001","ALKALINITY, TOT, CACO3","mg/L",64
"07/07/2020","L001","ALKALINITY, TOT, CACO3","mg/L",91
"07/21/2020","L001","ALKALINITY, TOT, CACO3","mg/L",41
"08/04/2020","L001","ALKALINITY, TOT, CACO3","mg/L",44
"08/25/2020","L001","ALKALINITY, TOT, CACO3","mg/L",36
"09/08/2020","L001","ALKALINITY, TOT, CACO3","mg/L",49
"09/23/2020","L001","ALKALINITY, TOT, CACO3","mg/L",84
"10/06/2020","L001","ALKALINITY, TOT, CACO3","mg/L",52
"10/21/2020","L001","ALKALINITY, TOT, CACO3","mg/L",29
"11/17/2020","L001","ALKALINITY, TOT, CACO3","mg/L",81
"12/15/2020","L001","ALKALINITY, TOT, CACO3","mg/L",52
"01/05/2021","L001","ALKALINITY, TOT, CACO3","mg/L",100
"02/09/2021","L001","ALKALINITY, TOT, CACO3","mg/L",85
"03/10/2021","L001","ALKALINITY, TOT, CACO3","mg/L",89
"04/06/2021","L001","ALKALINITY, TOT, CACO3","mg/L",103
"05/04/2021","L001","ALKALINITY, TOT, CACO3","mg/L",94
"05/18/2021","L001","ALKALINITY, TOT, CACO3","mg/L",88
"06/08/2021","L001","ALKALINITY, TOT, CACO3","mg/L",112
"06/22/2021","L001","ALKALINITY, TOT, CACO3","mg/L",104
"07/08/2021","L001","ALKALINITY, TOT, CACO3","mg/L",100
"07/20/2021","L001","ALKALINITY, TOT, CACO3","mg/L",102
"08/03/2021","L001","ALKALINITY, TOT, CACO3","mg/L",79
"08/24/2021","L001","ALKALINITY, TOT, CACO3","mg/L",73
"09/08/2021","L001","ALKALINITY, TOT, CACO3","mg/L",71
"09/21/2021","L001","ALKALINITY, TOT, CACO3","mg/L",62
"10/05/2021","L001","ALKALINITY, TOT, CACO3","mg/L",66
"10/19/2021","L001","ALKALINITY, TOT, CACO3","mg/L",78
"11/02/2021","L001","ALKALINITY, TOT, CACO3","mg/L",82
"12/07/2021","L001","ALKALINITY, TOT, CACO3","mg/L",98
"01/04/2022","L001","ALKALINITY, TOT, CACO3","mg/L",88
"02/08/2022","L001","ALKALINITY, TOT, CACO3","mg/L",104
"03/08/2022","L001","ALKALINITY, TOT, CACO3","mg/L",89
"04/05/2022","L001","ALKALINITY, TOT, CACO3","mg/L",105
"05/03/2022","L001","ALKALINITY, TOT, CACO3","mg/L",103
"05/18/2022","L001","ALKALINITY, TOT, CACO3","mg/L",94
"06/07/2022","L001","ALKALINITY, TOT, CACO3","mg/L",109
"06/21/2022","L001","ALKALINITY, TOT, CACO3","mg/L",92
"07/06/2022","L001","ALKALINITY, TOT, CACO3","mg/L",112
"07/19/2022","L001","ALKALINITY, TOT, CACO3","mg/L",102
"08/02/2022","L001","ALKALINITY, TOT, CACO3","mg/L",113
"08/16/2022","L001","ALKALINITY, TOT, CACO3","mg/L",111
"09/06/2022","L001","ALKALINITY, TOT, CACO3","mg/L",109
"09/20/2022","L001","ALKALINITY, TOT, CACO3","mg/L",92
"10/04/2022","L001","ALKALINITY, TOT, CACO3","mg/L",70
"10/18/2022","L001","ALKALINITY, TOT, CACO3","mg/L",32
"11/15/2022","L001","ALKALINITY, TOT, CACO3","mg/L",88
"12/06/2022","L001","ALKALINITY, TOT, CACO3","mg/L",100
"01/10/2023","L001","ALKALINITY, TOT, CACO3","mg/L",108
"02/07/2023","L001","ALKALINITY, TOT, CACO3","mg/L",116
"03/07/2023","L001","ALKALINITY, TOT, CACO3","mg/L",103
"04/04/2023","L001","ALKALINITY, TOT, CACO3","mg/L",97
"05/02/2023","L001","ALKALINITY, TOT, CACO3","mg/L",114
"12/11/1972","L001","AMMONIA-N","mg/L",-0.1
"02/05/1973","L001","AMMONIA-N","mg/L",0.03
"03/05/1973","L001","AMMONIA-N","mg/L",0.025
"04/10/1973","L001","AMMONIA-N","mg/L",0.04
"05/08/1973","L001","AMMONIA-N","mg/L",0.045
"06/04/1973","L001","AMMONIA-N","mg/L",0.025
"07/09/1973","L001","AMMONIA-N","mg/L",-0.01
"08/09/1973","L001","AMMONIA-N","mg/L",-0.01
"09/11/1973","L001","AMMONIA-N","mg/L",0.055
"10/10/1973","L001","AMMONIA-N","mg/L",-0.01
"11/15/1973","L001","AMMONIA-N","mg/L",-0.01
"12/20/1973","L001","AMMONIA-N","mg/L",0
"01/16/1974","L001","AMMONIA-N","mg/L",-0.01
"02/06/1974","L001","AMMONIA-N","mg/L",0.005
"02/21/1974","L001","AMMONIA-N","mg/L",-0.01
"03/06/1974","L001","AMMONIA-N","mg/L",-0.01
"03/20/1974","L001","AMMONIA-N","mg/L",0.125
"04/03/1974","L001","AMMONIA-N","mg/L",0.01
"04/19/1974","L001","AMMONIA-N","mg/L",0.055
"05/08/1974","L001","AMMONIA-N","mg/L",-0.01
"06/04/1974","L001","AMMONIA-N","mg/L",-0.01
"06/18/1974","L001","AMMONIA-N","mg/L",-0.01
"07/09/1974","L001","AMMONIA-N","mg/L",0.11
"07/23/1974","L001","AMMONIA-N","mg/L",-0.01
"08/07/1974","L001","AMMONIA-N","mg/L",-0.01
"08/21/1974","L001","AMMONIA-N","mg/L",0
"08/28/1974","L001","AMMONIA-N","mg/L",0.08
"09/11/1974","L001","AMMONIA-N","mg/L",0.11
